GeneSymbol	cl	cl4	cl5	cl0	cl1	cl3	cl9	cl7	cl15	cl13
AT1G03290	0.00628115872109397	1	0.996349953797234	0.68256659401322	0.237747457911173	0.457735607641523	1	0.672084576605384	1	1
AT1G03300	0.633998714982153	1	0.98643271316217	1	1	0.174281396828204	0.817618766939782	0.619264914174871	0.664735548071394	1
AT1G03310	1	0.250146852016435	1	0.309973392049865	0.884206197452378	1	1	1	1	1
AT1G03320	0.901678289307884	0.57350114517982	0.997894461755393	0.757436096783111	1	1	1	0.870434134632692	1	1
AT1G03330	0.083134349555496	0.309612313301811	1	0.0115990251855404	0.788713627499158	0.10298881456941	0.964387812781876	0.571294894210973	1	1
AT1G03340	0.13800958749029	0.450956232095584	0.581349018681746	0.149461166215648	1	0.8771899612797	1	1	1	1
AT1G03350	0.140588582878038	0.536118327106798	1	0.028459559285384	0.558526630053869	0.471933728261745	1	0.731845374483719	1	1
AT1G03360	0.574013036175463	0.108048391114545	1	0.983746933465348	1	0.903149622318166	1	1	1	0.49816222017804
AT1G03365	0.186343159111881	0.16753775890318	0.577308819017452	0.155163602515508	0.268888691864009	0.0526573827519413	1	0.604619315007412	1	0.969324375552312
AT1G03370	0.215967959118952	1	1	1	1	0.156151138517026	1	0.302885555771972	0.832686027079915	1
AT1G03380	0.700383010076554	1	1	0.553900757559999	0.25815556307243	1	1	1	1	1
AT1G03390	1	1	1	1	0.956902724652064	1	1	0.397748370985866	1	1
AT1G03400	0.135561258217332	1	0.522267008294927	1	0.200075501298616	1	1	0.745590211579117	1	1
AT1G03410	1	1	0.92837767108681	1	0.538314363512829	1	0.469574714136726	1	1	1
AT1G03420	1	0.846758754393846	1	0.63205691044086	1	1	0.391923187362814	0.820748505967712	1	1
AT1G03430	0.514580407533317	1	0.536752916488109	0.811431546684829	0.221167532115668	0.561261205513012	1	0.445130674485493	0.889359827470265	1
AT1G03440	0.66253353096108	0.321947257620421	0.660122840872631	1	0.934429234223737	0.928385936483355	1	1	0.703116872553472	0.143953373367632
AT1G03445	1	0.950840074399841	1	0.791998011860946	1	1	1	1	1	1
AT1G03457	0.898180585780463	1	1	1	1	0.111745443193441	1	0.57649152268069	1	1
AT1G03470	0.505892482932024	1	1	1	1	0.0731290345623148	1	0.557129341593155	0.915680148732819	0.731232548373474
AT1G03475	0.251656216650757	0.0702403811850253	1	0.494797552629993	1	0.787529903840282	1	0.970544377912825	0.732197228397596	0.740920006725599
AT1G03490	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
AT1G03495	0.0356429615410449	1	1	1	1	1	1	1	1	1
AT1G03510	0.708490983932829	1	1	1	1	0.238323347780813	1	0.119011678899209	1	0.475911859528681
AT1G03520	0.343595361244816	1	1	1	0.77979861281519	0.193578292553244	0.727971904312154	0.623738641450877	0.502807004261441	1
AT1G03530	0.668265724204227	0.227037513471687	1	0.686108384832219	1	1	1	1	1	1
AT1G03540	0.954311808479222	0.506300143631906	1	0.590786781419527	0.848558584847368	1	1	1	0.800822109081815	1
AT1G03545	0.789477308102593	0.403611294070358	1	0.858380127089797	0.87600166886537	0.78236075730941	1	1	1	0.800295836060149
AT1G03550	0.12877912942594	1	1	0.678675698532584	0.389220882304243	1	1	1	1	1
AT1G03560	0.170656353573283	0.192609954468991	1	0.39652796104415	0.749514192463393	0.0662529724200553	1	0.361215852015163	1	0.775442333190698
AT1G03580	0.224949178921375	1	1	1	1	0.176015947967245	1	1	1	1
AT1G03590	0.761300190662493	1	1	1	0.639335691946636	0.157896642992542	1	1	0.810072000770818	1
AT1G03600	0.755047210479477	0.185277794945995	0.64759482815684	0.540018774688221	0.0565325208840072	0.65220890793958	0.924792909746846	1	0.156628479107306	0.671133575488345
AT1G03610	0.411752284892604	1	1	1	0.621663561823959	0.0594765673956589	1	0.979414526421902	1	1
AT1G03620	0.580961797483984	1	1	1	1	0.0772488404228824	1	0.869418289422164	0.831940262898663	1
AT1G03630	1	0.0723755289191912	1	0.38817350197661	0.699292265834401	0.615552179765311	1	0.834613555401489	1	1
AT1G03650	0.130214479059297	0.483789884066185	1	1	0.592289982413833	0.158869950398042	0.665364525540889	1	1	0.336506782346869
AT1G03660	1	0.919818841165329	1	1	1	1	1	0.98804571103947	0.960359549214983	0.963667588131233
AT1G03670	1	1	0.949086073178898	1	0.989837155287667	1	1	0.884507051707954	1	1
AT1G03680	0.0199360915785747	0.00270875115851597	0.112123126896296	0.565595538803606	0.0244038836031389	0.469381879526165	0.887276267019587	0.739715245003998	0.574151967383357	0.864165425403862
AT1G03687	0.442153126872713	0.16505615936692	1	0.280613862120285	0.984665966444437	0.863526386103904	1	1	1	0.847839566450898
AT1G03700	1	1	1	1	1	0.936897929085726	0.931580408823114	1	1	1
AT1G03710	1	0.647537684948225	1	1	0.989979025966041	0.606320152294111	0.996979710816122	1	1	0.997555519247681
AT1G03720	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
AT1G03730	0.0637253221613768	1	0.73962518854058	1	1	0.322938162908064	1	0.51227328625761	1	0.931224359962482
AT1G03740	0.000152121007984553	1	0.713726327781786	1	0.765783297011162	0.362846045493683	1	1	1	1
AT1G03750	0.127831011090976	1	1	0.233463230200635	0.416994929429183	1	1	1	1	1
AT1G03760	0.240872521580154	0.291153016437216	0.37600786778733	1	0.982133611166129	1	1	0.859515867702715	1	0.650937995751727
AT1G03770	0.116861504826579	1	0.604744332018676	1	0.925831884351751	1	0.923790781633076	1	0.308970073009427	1
AT1G03780	0.60719970282201	0.391499122196141	1	1	1	0.973443407726551	0.855924041872283	0.822911559713552	1	0.121592472332132
AT1G03790	1	1	1	1	1	1	1	0.348086022114583	1	1
AT1G03800	1	0.596026595351263	0.865894985692437	1	1	0.805536908826278	1	1	0.729828653045732	1
AT1G03810	1	0.81992966182065	1	1	1	1	0.979688110468298	1	1	1
AT1G03820	0.0735233207032899	0.327288434111446	1	0.74212847573291	1	1	1	1	1	1
AT1G03830	0.266737018270994	0.151152959549344	1	0.431421571084466	0.971216587369733	0.842651089012579	1	1	1	0.916823195182234
AT1G03840	0.666585789343968	0.395121250154769	1	1	1	1	0.891700743987896	1	1	1
AT1G03850	0.0408506601967553	1	1	1	1	1	1	1	1	1
AT1G03860	0.386040864894147	0.310505558718097	0.413754127517812	0.714450937792645	1	1	1	1	1	0.275511008666973
AT1G03870	0.585409974890877	1	1	1	1	0.0760324168033346	1	0.261652069123224	1	1
AT1G03880	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
AT1G03890	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
AT1G03900	0.0107243263034785	0.64306194505026	0.528975181278396	0.0175111716748767	0.572401676311875	0.685135870258348	0.306400585532944	0.987658421552204	1	1
AT1G03905	0.0890305500714956	0.817831275038462	0.644954844154808	1	0.610321319381213	0.338522312047077	1	1	1	0.530555334247929
AT1G03910	0.000895622690495397	0.0360539729340947	0.654778538279291	0.185856092766652	0.338010993283685	0.0666788867601223	1	1	1	1
AT1G03920	1	0.540039691806936	0.610666740672757	0.972730147758162	1	0.496657861851247	1	0.460785356667454	0.789131980733371	0.665088577741363
AT1G03930	0.15902913609996	0.934689057019721	0.971620260678385	0.0459144300103715	0.580027386259677	1	1	1	1	1
AT1G03940	0.0386758840058646	1	1	1	1	1	1	1	1	1
AT1G03950	0.0283425879676798	0.661159252527705	0.698430778154264	1	0.147906968498017	1	1	0.320002604109629	1	1
AT1G03960	0.010339615427717	0.155161633582488	0.730123811690619	0.518615677981267	0.261679137627389	1	1	1	1	1
AT1G03970	0.33694910784216	1	1	1	1	0.118734367753087	1	0.446728940757948	1	1
AT1G03980	0.536946870557096	1	1	1	1	0.653968825651488	1	0.553380291835279	1	0.982947123918704
AT1G03982	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
AT1G03990	1	0.860130720833369	1	0.952284919967769	1	0.491758647085909	1	0.97340212528663	0.870529640454195	1
AT1G04000	0.117996103777855	1	0.531613891413283	1	0.311548533274068	1	0.641935717145617	1	1	0.622963883280751
AT1G04010	0.0106755244480788	0.613295116538112	0.64051269267962	0.240075217733738	0.667389664493678	0.28596872161032	1	0.0939951196235882	1	1
AT1G04020	0.683622598056837	0.244022642342365	1	0.628265366630693	1	1	1	1	1	0.328108892898076
AT1G04030	0.0751710753578863	0.406077249127339	1	1	1	0.8677918160207	0.48695982058261	0.786515075453368	0.746696604646564	0.399167540441522
AT1G04040	0.176618536112493	1	1	1	0.832721988153247	1	1	0.830185668025922	1	0.309779459989465
AT1G04050	0.550793451536565	0.714238160495834	1	0.302517708403042	0.894593422700485	1	1	1	1	0.213717169476389
AT1G04070	0.645087465820497	0.501003375935026	1	0.263867029467083	1	1	1	1	1	0.99953085127318
AT1G04080	0.010199583274983	0.0233363922059815	0.79068612694271	0.238264206613524	0.472342498454809	0.0816378638627806	1	0.960497934573401	1	0.516087247754481
AT1G04090	1	0.590404424770449	1	0.593561867406778	0.615705704036998	1	1	1	1	1
AT1G04100	0.117041435331362	0.524526235704903	1	0.776147471626795	0.136661749445181	1	1	1	1	1
AT1G04110	1	0.632379693488339	1	1	1	1	1	1	1	0.430174891567954
AT1G04120	0.388284803401508	0.144744825706705	0.464232072997575	0.147323376787655	0.924657357287397	0.733272214177137	1	0.993366298341279	0.94682683481663	1
AT1G04130	0.745996426234087	0.0714708574669313	0.797965634729311	1	1	0.155080996685031	0.640773523532795	0.753143833715056	1	1
AT1G04140	0.00697546154819256	0.261913723841291	0.0327048502563761	0.130853172387134	0.0223774331914244	0.57880143038436	1	1	1	0.796098667953177
AT1G04150	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
AT1G04160	0.647736313401425	0.165920816425766	1	1	0.730309222673479	0.488622524334047	1	0.756052078334979	0.339901933711703	0.511338762459814
AT1G04170	0.54972511443319	0.0782765522252692	1	0.78504212065869	1	0.979578878938563	1	1	1	0.64160368270264
AT1G04171	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
AT1G04180	1	1	1	1	0.681544699249188	0.575303219660803	1	1	1	1
AT1G04190	0.231248593644037	0.144056713957705	1	0.376275095120405	1	0.857338260796099	1	0.798535313728565	1	1
AT1G04200	0.519010088962694	1	1	1	1	0.256255242560493	1	0.0845346070271117	0.628981756523192	0.522054344963497
AT1G04210	0.387886341774731	0.953823018897551	0.923339436639374	1	1	0.310010193186376	1	0.283483778135736	0.722127239710306	0.376820863922537
AT1G04220	0.271057213226946	0.680536009138165	0.96712059937422	0.770356792773377	1	1	1	0.963183190700355	1	1
AT1G04230	0.220699951847637	0.947802449759374	0.847998819539387	1	0.858322146396036	0.222748999872792	0.965391404617225	0.329933860288734	1	0.701766081039528
AT1G04240	1	1	1	1	0.966671698144668	0.0842971441792151	0.930173875010046	0.995982863931863	0.790859001349237	1
AT1G04250	1	0.114292374768236	1	0.743012225677974	1	1	0.457480111696781	0.590121181483329	0.862704677321111	1
AT1G04260	0.0648924138065159	1	1	0.010855950203775	0.561787281422366	0.506090971405065	1	0.7657366946545	0.734778508868569	1
AT1G04270	0.455794875224916	0.160459796170143	1	0.772432710381956	1	0.810448228510323	1	1	1	0.29695398361765
AT1G04280	0.0837938779681038	1	1	1	0.463888293915807	0.683328040915635	1	1	0.699037330348607	1
AT1G04290	0.100802749708494	0.415370769777964	0.793476553053666	0.722979767992002	0.783956905252786	0.220830107986253	0.969726029714702	0.0630223701940454	1	1
AT1G04295	1	1	1	1	0.532520782057239	0.812748224247313	1	1	1	1
AT1G04300	0.0478536976089821	0.913169190720716	0.238933535166977	1	0.180306093901958	0.413322405214693	1	1	0.76938565603673	0.952093868848559
AT1G04310	1	1	0.881422606294888	1	0.488387364740895	1	1	1	0.404612397048284	0.795930909969578
AT1G04320	1	1	1	1	1	1	1	1	1	0.836073470856011
AT1G04330	0.582156125395758	0.593004785199015	0.628548078268073	1	1	1	0.825518751597065	0.903733703048323	1	1
AT1G04340	0.0553859241714619	0.328583460442528	0.855188542670669	0.0522479921783356	1	0.876104538026242	1	1	1	0.874841787107776
AT1G04350	0.695829769411356	0.487177809810325	0.749666138105388	0.661645820241241	0.178949389164446	1	1	1	1	1
AT1G04360	1	1	1	0.478814619587124	0.934601941201622	1	1	1	0.556369669885117	1
AT1G04370	1	1	1	1	1	0.885216228067708	1	0.688413489639791	1	1
AT1G04380	0.677011785999211	0.81793457865785	1	1	1	0.996288704921568	1	0.365607775342646	1	1
AT1G04390	0.435801307260336	0.515660448686447	1	0.0694049141867136	0.270364007105968	1	1	1	1	1
AT1G04400	0.138419656319079	1	0.893242886764887	0.43813532244941	0.200678609024451	0.641041641922075	1	1	0.896570216306557	1
AT1G04410	0.0697503998267344	0.00799762861297645	0.808425638704025	0.368339109295302	0.438543959556481	0.213500995836275	0.756508598503773	0.294384633745553	0.808564590660684	1
AT1G04420	0.487503907126662	0.0357701954427191	1	0.421230473430956	0.590650773502148	0.239090480265821	0.999108526350009	0.798320700877949	1	1
AT1G04425	0.310703368009792	0.499931887454372	0.925774799845429	1	1	1	0.83671215386196	1	1	0.284137358902661
AT1G04430	0.730585918929484	1	1	1	1	0.106333787287793	1	0.255357697352465	0.953188331202997	0.998629075844717
AT1G04440	0.158848295044773	1	0.593704509369204	1	0.414414599624308	0.278047435597591	1	0.420271803785179	0.874998412124542	1
AT1G04445	0.0934731914167627	1	1	1	1	0.843781349461163	1	0.645138863881824	1	1
AT1G04450	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
AT1G04457	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
AT1G04470	1	1	1	1	1	1	1	1	0.886706517841139	1
AT1G04480	0.709184927787049	0.169521381572736	1	1	1	0.905345589573609	1	1	1	0.703042783376771
AT1G04490	0.625424686594625	1	1	1	1	0.104091032738672	1	0.428436406400272	0.959593490319108	1
AT1G04500	0.836327871874439	0.840653689145718	1	1	1	1	0.881714266898177	0.789513316910637	1	1
AT1G04501	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
AT1G04510	0.293373510230589	0.0821937992131453	0.937651980593639	0.254119791513673	1	0.640722595676937	1	1	1	0.922550095615099
AT1G04520	1	0.141169968776772	0.753231067494933	0.949738748265792	1	0.983442551625707	1	1	1	0.928590953174393
AT1G04530	1	0.26953490722256	0.876874826534598	0.137448866127934	0.870890079781624	1	1	1	1	1
AT1G04540	1	0.295081881594308	1	0.756673574653486	1	1	1	1	1	1
AT1G04550	0.833500765144717	0.267065373736692	1	0.166328852831638	1	1	1	1	1	1
AT1G04555	0.0340430042226119	0.752851847465088	0.563847557184861	1	0.393744292454738	0.421046890689466	1	0.512384798019357	1	1
AT1G04560	1	1	1	1	1	1	1	0.372499772027984	1	1
AT1G04570	1	0.486527787817617	0.927828581157527	0.427708919298575	1	1	1	1	1	1
AT1G04580	0.764731055094797	0.907351162409094	0.999542468447678	0.987440289859663	1	1	1	0.388517452991989	0.869321139591777	1
AT1G04590	0.180795309675059	0.180878818857718	0.559295692050167	0.19142456932384	0.736341555745096	1	1	1	1	1
AT1G04600	0.0947465028749395	1	1	0.716462404296609	0.813582968880712	1	1	0.567668251608061	1	1
AT1G04610	1	1	1	0.752369129377589	1	1	1	1	0.85796681368557	1
AT1G04620	0.60211826134867	0.172976674656863	0.685199021713019	0.985623983242677	0.783756035965612	0.962182071452544	1	0.484249082296838	0.712054958082223	0.99975607802781
AT1G04625	1	1	1	1	1	0.696662307509434	1	0.753253760977129	1	1
AT1G04630	0.244452182397616	0.141228540330127	1	0.201689509287119	0.816380801114062	0.135779747191472	1	0.263334441911426	0.994701965965117	0.342742927274606
AT1G04635	1	0.359723435352899	1	0.50889000753315	1	1	1	1	1	1
AT1G04640	0.0300899864018553	0.0300987324544443	0.297349253920189	0.319038663286052	0.638334487973366	0.0836171453031587	0.695954094828022	0.469475244867047	1	0.739632157590122
AT1G04645	1	1	0.885747386333852	1	1	1	1	1	1	1
AT1G04650	1	0.21495851631538	1	0.674451983634722	0.630307586431313	1	1	0.826590595349249	1	1
AT1G04660	1	1	1	1	1	0.759501312088987	1	1	0.538233428376106	1
AT1G04670	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
AT1G04680	0.592014518401389	1	1	1	1	0.176160301708031	1	0.591843712406416	0.997074670391096	0.509202319246336
AT1G04684	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
AT1G04690	0.0344777533375655	0.0105079468712065	0.16110859558029	0.0715109655989675	0.355687071509967	0.000189250591920541	1	0.699416036889372	1	1
AT1G04700	1	0.175670476254972	1	0.819518007023011	0.679462881022083	0.334499659174711	1	1	0.73879216990342	0.389905869874555
AT1G04710	0.142882697173103	0.0448481856628879	0.805084347579054	0.611945893357875	0.707061442089403	0.644403522543749	0.748354398923533	0.661870061614224	1	1
AT1G04730	0.772559107168443	0.16128924401042	1	0.565313112408085	1	0.50276202959437	1	1	0.855483112916311	0.491547439760023
AT1G04750	0.0014744265982099	0.0795663563502256	0.349660468081445	0.064717619827443	0.11270213546554	0.0226925960087376	1	0.153581216167307	1	0.580064098820744
AT1G04760	1	0.635064364428443	1	0.468779076889073	1	1	1	1	1	1
AT1G04770	0.331114661464014	1	1	1	1	0.494387705061432	1	0.13687427957551	1	1
AT1G04778	1	1	1	0.723709644343855	1	1	0.988840959283888	1	1	1
AT1G04780	0.108813841418964	1	0.653441754164529	1	0.739601314778	0.175149888195866	0.939419109885273	0.368081681600489	0.76608084945383	1
AT1G04790	0.0150628767380323	0.301516399336487	0.478281637151164	0.950297871229482	0.15908434637352	1	0.976047285299589	0.89152266901881	0.828285540672828	0.620423969850597
AT1G04800	1	0.765770965917292	1	1	1	1	1	1	0.809340465661375	0.262827950671451
AT1G04810	0.0307093893456811	0.0988986468984207	0.397986325175124	0.0592402243202241	0.244418265875013	0.6757703422825	1	1	1	0.963230430186138
AT1G04820	1	0.490041820681203	1	0.116535711305645	1	1	1	1	0.999552557307886	0.205522701627703
AT1G04830	0.518929627131173	0.922285937135586	0.866042691464605	0.472880091741539	0.390846145834816	0.221777813949197	0.566340438413119	0.673555638977446	0.871130569634415	1
AT1G04840	0.599593356892989	0.424913260499576	1	0.32302459305016	0.934497298083275	0.954727943529937	1	1	1	1
AT1G04850	0.00148725053829349	0.194579200887001	0.207920420424316	0.201503467365807	0.177366972996319	0.0612573157312106	1	0.355162947173992	1	1
AT1G04860	0.205148683847989	0.043524527520185	0.313953363265265	0.492695197399146	0.235367337826516	0.928874579165129	0.842783909784982	1	1	1
AT1G04870	0.273926157956284	0.160496306885637	1	0.784580301338752	1	0.578025205170444	1	1	1	0.611282348796941
AT1G04880	1	0.381985420003094	1	0.957114915205728	0.80449642194445	1	1	0.868332849344529	1	1
AT1G04890	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
AT1G04900	0.233753541353341	0.114594635594861	1	0.654438533193844	1	0.959095967278045	1	1	1	0.861740924106317
AT1G04910	0.0276307715552672	0.595900597456753	0.368973946456734	0.0873689663614072	0.28006829500947	0.593139668107203	1	0.752565730162534	1	1
AT1G04920	1	0.306892668739953	1	0.95977864857512	1	0.910519361356291	1	1	0.524894631106406	0.551771531814876
AT1G04930	0.938910489670164	0.728161750833382	1	0.218702548558244	1	1	1	1	1	1
AT1G04940	0.475299356991091	0.120118989491298	0.967162689005159	0.415940924739334	0.905197138700945	0.729884666763723	1	1	1	0.649001630692046
AT1G04945	0.112049531173414	0.175985710633438	1	0.728265982666183	1	1	1	1	1	1
AT1G04950	0.0400251245967075	0.520017897045442	0.561753823693442	0.216333464976006	0.0983762632847369	0.154903492086296	1	1	1	1
AT1G04960	0.33772181349922	0.973994546374214	0.364307322374776	1	0.211233870910062	0.403057482548251	1	0.58912167585898	1	1
AT1G04970	0.0270272995267123	0.888591400295422	0.629987933252514	0.275677580043646	0.126491065415666	0.997666196221111	1	1	1	1
AT1G04980	0.0763365631101864	0.24489481161574	1	0.570832146404697	1	0.918888143572223	1	0.742545664159486	0.43896340619355	1
AT1G04985	0.315769431068185	0.249825397128969	0.194818656890292	0.670810060509611	0.715326710685358	0.782595707936041	0.273932398376284	0.131127226526945	1	1
AT1G04990	0.0506365782695356	0.351720011815809	0.0905683824611872	0.87363558308667	0.913392640240363	0.621633411309413	1	0.910155142886624	1	1
AT1G05000	0.749361240138803	1	1	1	1	0.416603009429742	0.940742348550119	0.450146349583961	0.804990238743933	1
AT1G05010	0.885390496025444	1	1	0.627809195816479	1	0.834145402474134	1	0.159793344468565	0.0427050992887221	0.825032669903574
AT1G05020	0.628778991679858	1	1	1	1	0.420709354789234	1	0.397143601038797	0.706232710422122	1
AT1G05030	0.723476861726978	0.490059687845659	0.591594021203092	0.231702250574547	0.0895294499901869	0.989975131507279	1	0.476408697421007	1	1
AT1G05040	0.733538893816029	1	1	1	1	1	1	1	1	0.945541755165676
AT1G05055	0.516931721101539	0.215527533284523	1	0.104450533166229	1	1	1	1	1	1
AT1G05060	0.0140804006690973	0.805752313985306	0.656510273276802	0.317401780935309	0.265748623276232	0.968697841275638	1	0.96952492374505	1	1
AT1G05061	0.434385625920383	0.683584501236494	1	0.873634902149647	1	1	1	1	0.95129642116072	1
