GeneSymbol	P002	P004	P007	P017	P035	P051	P053	P064	P077	P080	P092	P094	P097	P110	P112	P122	P130	P152	P155	P196	P200	P213	P214	P217	P008	P009	P010	P016	P020	P023	P024	P037	P038	P039	P049	P050	P052	P054	P059	P068	P079	P085	P095	P098	P100	P109	P111	P114	P127	P138	P140	P142	P143	P144	P154	P158	P159	P169	P170	P174	P181	P183	P188	P199	P202	P203	P204	P205	P219
AT1G07220	20.568290443131	20.568290443131	20.568290443131	20.568290443131	20.568290443131	20.568290443131	20.568290443131	20.568290443131	20.568290443131	20.568290443131	20.568290443131	20.568290443131	20.568290443131	20.568290443131	20.568290443131	20.568290443131	20.568290443131	20.568290443131	20.568290443131	20.568290443131	20.568290443131	20.568290443131	20.568290443131	20.568290443131	20.568290443131	20.568290443131	20.568290443131	20.568290443131	20.568290443131	20.568290443131	20.568290443131	20.568290443131	20.568290443131	20.568290443131	20.568290443131	20.568290443131	20.568290443131	20.568290443131	20.568290443131	20.568290443131	20.568290443131	20.568290443131	20.568290443131	20.568290443131	20.568290443131	20.568290443131	20.568290443131	20.568290443131	20.568290443131	20.568290443131	20.568290443131	20.568290443131	20.568290443131	20.568290443131	20.568290443131	20.568290443131	20.568290443131	20.568290443131	20.568290443131	20.568290443131	20.568290443131	20.568290443131	20.568290443131	20.568290443131	20.568290443131	20.568290443131	20.568290443131	20.568290443131	20.568290443131
AT1G07240	33.317069444201	33.2972702720855	18.5231612147777	32.4987339390661	25.9953131821785	30.814856646681	33.7651712356464	30.076440276041	31.5199590203494	30.873393977301	29.8727652842009	30.6952310249966	34.8442307171693	23.3727711534296	33.3403932122665	34.18391117883	31.3115307421648	31.8083043298873	27.9423018691885	28.2695962209547	30.8906725857486	32.2275525029508	28.9223069778058	23.2531455317453	20.0726392011584	23.4313084840497	29.5007470476401	30.8655515190386	24.0778735270981	24.7854670096995	17.0829226392241	31.79754575152	25.8983077190152	22.6343547827897	25.8551847788342	25.3661790893565	25.0566484458148	23.4234660257872	25.8749839509497	20.5002163759371	20.8049396249409	26.7418256855787	23.4485870924973	28.2470251181922	27.9658475944311	24.5250081324754	18.6981071753168	24.0878536369609	22.0586615543888	29.4904914295152	25.965246708029	22.0484059362639	20.8275107277034	22.7663542070654	26.3230857423951	27.402145223918	21.4802214845545	33.4073322012803	23.8694452489135	18.5532276889272	32.8082645826078	27.5147246944097	24.366218836636	31.5299391302122	24.3554602582686	26.1401926685681	20.5237621011798	30.2084397003167	22.4306797909496
AT1G07310	39.6326372464629	46.7170130585029	36.9699773052338	47.604843935702	41.3427468109393	46.1733590907553	46.7827116671687	36.301350755228	45.4953500273699	49.8198113223514	34.8912801447401	44.0946619302616	49.6480382688458	30.4292554609414	45.1655205395688	34.3637972990599	39.0129322362026	53.9789526600148	47.736397875595	44.035195188465	49.1983038953154	51.7803385414196	40.9634414609064	34.7509504205028	29.8095504506811	27.0979689697065	46.5752329850361	46.6034918111315	28.1101082022099	35.9621387540473	26.5088751582896	37.3134899877314	43.0478314078807	31.7600596753849	39.9949221097939	37.40011002561	36.0448846003188	37.5793298816472	52.2512131934022	32.1646887960633	25.1604155135384	38.3217256680272	47.3845602122819	38.4014621501805	35.7122569438111	42.5769567558981	27.0885864563269	44.7755708744933	37.5136312729814	50.5461285964608	38.0149526546403	37.2742581190486	28.8115708691188	29.1183438825057	38.1811784267604	43.8194708621674	37.3718511995146	34.8318134029435	40.6164295368299	40.4446564833243	39.5660310236967	30.3626492381752	43.9543322060243	46.4776399045701	34.6160890766459	36.2919682418484	38.5330160900735	41.3680705815848	26.8415028147973
AT1G07510	37.059661533247	37.0148326786621	36.934037087012	37.0245150679601	36.9306864410251	36.9795589543696	36.8934497481759	37.0249276143398	36.980531428667	37.0260409744568	36.8469554065209	37.019873920471	37.0485869741158	37.030951158758	36.9657327611212	36.9341917382297	36.9723339606359	36.9592079498222	36.9403869628673	36.9795466328018	37.0427575618523	37.0706378075361	36.9891043074322	36.8333562412267	36.9780207263051	36.9415438976762	37.0784751450581	36.9880382393311	36.9968247848067	37.0433191264617	36.9431950571157	36.926501769045	36.9127136081672	36.9683383370072	36.9725138457266	36.8876973965748	36.88000742739	36.8938926212123	37.0380381873423	37.0914052767806	36.9666728499371	36.9192384194663	37.1037045008377	36.8513235719703	36.9962632201974	36.9268313049075	36.8048292303154	37.0131671915921	37.0572101591827	36.9733256465625	37.0241434658812	36.9426099657772	36.9477022652253	36.9330646127146	37.0319808034032	36.9258396189809	37.0845325289972	37.0190081873816	37.1378996184355	37.0020926324609	37.0149398884466	36.9771807826801	36.9684455467917	36.9941966068803	36.973379578816	36.9896893987707	36.984456817103	36.8798505828817	36.9784332726848
AT1G07620	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AT1G07670	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AT1G07870	62.1437396498378	62.1437396498378	62.1437396498378	62.1437396498378	62.1437396498378	62.1437396498378	62.1437396498378	62.1437396498378	62.1437396498378	62.1437396498378	62.1437396498378	62.1437396498378	62.1437396498378	62.1437396498378	62.1437396498378	62.1437396498378	62.1437396498378	62.1437396498378	62.1437396498378	62.1437396498378	62.1437396498378	62.1437396498378	62.1437396498378	62.1437396498378	62.1437396498378	62.1437396498378	62.1437396498378	62.1437396498378	62.1437396498378	62.1437396498378	62.1437396498378	62.1437396498378	62.1437396498378	62.1437396498378	62.1437396498378	62.1437396498378	62.1437396498378	62.1437396498378	62.1437396498378	62.1437396498378	62.1437396498378	62.1437396498378	62.1437396498378	62.1437396498378	62.1437396498378	62.1437396498378	62.1437396498378	62.1437396498378	62.1437396498378	62.1437396498378	62.1437396498378	62.1437396498378	62.1437396498378	62.1437396498378	62.1437396498378	62.1437396498378	62.1437396498378	62.1437396498378	62.1437396498378	62.1437396498378	62.1437396498378	62.1437396498378	62.1437396498378	62.1437396498378	62.1437396498378	62.1437396498378	62.1437396498378	62.1437396498378	62.1437396498378
AT1G08315	63.9869761504091	65.1137776833974	69.1866948545421	65.1117288388629	67.3664186966687	65.3533771320359	64.1638426037911	64.9758192205486	64.1591636409308	63.9818708037923	70.3099355255288	65.1186735045877	65.4054505348985	70.1877438019342	64.1852888387746	63.831233344866	65.7998466461256	63.6217761309964	63.3205128591536	66.9124500283453	63.3834013041063	64.6517883478598	65.4327647040845	68.510626327331	70.1197050840833	67.1891258595302	64.8773504838142	65.1838329972197	67.3925438945125	66.5906563598442	66.8290311867343	63.669312178599	68.1830742762865	68.8980582390549	66.2593575109685	70.2457434563418	68.3189838946008	67.0649398320925	67.1921040068061	70.399359062544	67.371097659529	67.8590434035977	67.0384884006039	68.3259285603257	67.1453993545246	67.1026804697909	70.3526544102625	68.0846055395521	68.6918638619584	65.690803183317	66.9804887461963	68.6127055906364	68.3210327391353	66.5277679148915	67.5651200971672	66.8765672343369	68.5606321877739	65.4846088062205	68.6400197598224	68.3910880529576	64.3578650414293	65.9794397988042	67.194231206147	63.0521024552306	70.2721948878304	64.268130085075	67.4753851408129	65.3033712715931	69.0071017018635
AT1G08450	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AT1G08510	101.641409691209	101.935755109342	101.74563476278	102.202605081978	102.185230726904	101.95481778813	101.597876386406	101.980592194746	101.763009117853	102.162675620746	101.617584890601	101.324031873694	102.069704478768	101.364230452754	101.565400177349	102.034472286344	101.634959245675	101.686031870889	101.77758105579	101.215994312589	101.630269480871	101.699457589444	102.193173326834	101.612895125798	101.748370121494	101.668188190327	101.925199740235	101.713011733138	101.198619957516	101.967363125682	101.43536567835	101.264937168665	101.752447168392	101.430051912452	101.682083234371	101.760206700717	101.6855625454	101.38935720785	101.447426267526	101.668657515816	101.66580885019	101.769821523465	101.765744476568	101.695637378064	101.452740033423	102.052330123695	101.496939223995	101.580502031333	102.17579897176	101.984737480755	101.514313579068	101.247562813592	102.145301265673	102.01709793127	101.907825385161	101.381604807827	101.937443433057	101.30665751862	101.892015299812	101.371982852776	101.994862860025	101.683183205264	101.548025822275	101.909389654885	101.963217839673	101.918380754269	101.977488504952	101.624035336136	101.606660981062
AT1G08650	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AT1G08720	54.8017883929733	51.3266992611869	46.5544874158383	61.2718363814808	39.5245743714532	78.3503691323463	58.7101869625119	75.7501372301188	63.2423723484279	63.2344661682559	42.7947039678237	67.0021557964425	59.4638039725423	34.3541200123691	66.5107955656071	59.9722427520574	64.366274817401	71.1866835373259	51.3035099313655	63.4071060650538	66.7809600470476	72.0040976405521	43.1575688001082	42.7867977876517	46.3332916664434	33.8289766890336	68.5566160530192	76.283478624857	44.1645125922093	30.8558415507613	40.736121822004	76.8237535065603	55.8358102442528	22.709900419504	48.1089476724149	59.116279426307	40.8705143693846	50.7390151567217	49.3933732501712	29.1031531567878	22.3470355872195	39.0161355919381	74.9852467547769	42.9594376844496	40.8241680008765	43.9186064367968	57.9027007517421	39.791794632473	51.5564292599479	60.1274349527531	38.2625185819076	30.8790308805827	56.3760851259561	38.6686110457028	49.860894773693	64.5035606215498	39.6797665721489	54.2766450696378	49.550821537392	28.945704869567	70.3085631542972	64.6121809728135	46.0631271850029	60.2394630130772	54.5375783741727	61.1837902026082	55.3024688495146	61.3181827499888	44.0558922409456
AT1G08930	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AT1G09060	216.51727624303	205.388191022238	111.115441670926	188.713597441474	114.89478000346	204.266466325512	213.652535229421	185.671633230651	221.534526250829	175.36750131477	113.699928281064	175.389857442863	169.56942095854	115.901614660475	228.812055316225	216.005854922527	160.765393712647	187.254682370216	211.405654545647	148.72254346983	190.057518015189	178.958125250793	187.706762784459	98.0556867200154	80.8482877144795	113.503540142222	186.972270392737	173.671686955913	83.1880897542273	140.840552448423	106.780005862872	190.767757337468	117.955774556469	112.246718730239	117.24553523419	102.577874661865	186.315522923221	143.193872141528	160.85631928599	109.486012096283	131.454483544513	170.867669501014	194.509584831363	182.297994877282	143.705293462032	106.146142469794	108.262116884849	138.593671764648	107.782069253356	179.591988643871	180.594052034354	132.576208241239	73.2078734092144	112.859650449653	87.9534109316484	181.074099665848	100.859704174914	96.7574381775417	114.160287611738	114.442699589218	185.058701511238	153.660270495478	156.000072535226	183.927424451925	102.555518533771	146.019856190213	121.697602050364	186.511911062063	88.0443365049908
AT1G09070	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AT1G09390	150.369476285796	158.45441665608	173.696149660919	153.81376218626	156.384831150602	145.280438607667	155.201155881783	159.458153209459	157.60586297931	164.413337665464	163.491787244335	150.830316209482	155.484801024251	180.615740094372	154.810609737972	185.584918978432	156.047311567586	150.561046689887	159.995620729149	174.933264011049	158.822397703978	160.846785687479	152.104534136166	172.025110822929	203.796267615101	194.028560252647	164.086600113866	200.149582972972	218.36093160964	176.665765292749	174.596179787271	175.661431781539	209.830981759225	198.827088731041	179.058134324147	174.921616391386	175.817211615978	173.401404296541	173.412504518452	177.669501846127	190.08911348032	180.176942978379	163.09823780591	181.309586442578	183.742533324067	168.580824922464	177.033746340646	174.258660204255	169.041664846151	152.388886781371	173.021958374641	182.297948750534	178.206969365818	193.144612647718	168.772395326556	172.253649375643	198.388291615048	178.721192791971	170.60023541804	191.61275293321	156.710267754717	191.619633122556	171.877764843652	165.531184687398	193.872780418208	182.624686302133	170.315882772834	160.509844155303	190.464998012311
AT1G09560	225.591321880001	225.591321880001	225.591321880001	225.591321880001	225.591321880001	225.591321880001	225.591321880001	225.591321880001	225.591321880001	225.591321880001	225.591321880001	225.591321880001	225.591321880001	225.591321880001	225.591321880001	225.591321880001	225.591321880001	225.591321880001	225.591321880001	225.591321880001	225.591321880001	225.591321880001	225.591321880001	225.591321880001	225.591321880001	225.591321880001	225.591321880001	225.591321880001	225.591321880001	225.591321880001	225.591321880001	225.591321880001	225.591321880001	225.591321880001	225.591321880001	225.591321880001	225.591321880001	225.591321880001	225.591321880001	225.591321880001	225.591321880001	225.591321880001	225.591321880001	225.591321880001	225.591321880001	225.591321880001	225.591321880001	225.591321880001	225.591321880001	225.591321880001	225.591321880001	225.591321880001	225.591321880001	225.591321880001	225.591321880001	225.591321880001	225.591321880001	225.591321880001	225.591321880001	225.591321880001	225.591321880001	225.591321880001	225.591321880001	225.591321880001	225.591321880001	225.591321880001	225.591321880001	225.591321880001	225.591321880001
AT1G48300	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AT1G48960	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AT1G49050	51.4769492223927	49.1523091538523	60.3181874150221	50.3558804179915	61.154268874151	49.8469363921766	51.4448091210131	52.3516642618749	51.6371377968739	50.0622690797199	56.3953293818807	53.7981513446026	49.0455902480087	58.1598437961393	53.5397784975207	49.9262936902908	50.5627001039827	47.991076072313	51.9139341054545	59.1880611449438	50.5363821559476	50.6977933894863	49.5652089823362	67.8066767957803	58.4665223892875	68.9245606787936	51.0087015486378	50.6397214492563	60.7559175714426	57.8976111083149	67.5201311654059	52.1654729103587	58.9669534135503	60.9229102360452	58.9406354655152	62.2024046541702	60.520307369226	57.4498435575763	59.5983952637523	68.0026485733199	58.7601337275591	61.9440318070883	58.7504780013772	67.5923144545115	59.4024234862127	59.8812025319603	68.2854558415279	62.494204579985	67.1547313109448	49.6130283688273	59.1158778558383	59.043974758824	57.9694622919038	59.4129548582054	58.0172816783949	57.55656246342	60.5697262199263	52.5186569264775	60.0413911064416	59.8490624305807	49.7555904865717	55.266686070089	58.3305469998584	49.4933577987472	63.6709393796567	54.0899512704174	58.2511897017442	52.7500155645834	59.102046699054
AT1G49300	108.840432098545	108.840432098545	108.840432098545	108.840432098545	108.840432098545	108.840432098545	108.840432098545	108.840432098545	108.840432098545	108.840432098545	108.840432098545	108.840432098545	108.840432098545	108.840432098545	108.840432098545	108.840432098545	108.840432098545	108.840432098545	108.840432098545	108.840432098545	108.840432098545	108.840432098545	108.840432098545	108.840432098545	108.840432098545	108.840432098545	108.840432098545	108.840432098545	108.840432098545	108.840432098545	108.840432098545	108.840432098545	108.840432098545	108.840432098545	108.840432098545	108.840432098545	108.840432098545	108.840432098545	108.840432098545	108.840432098545	108.840432098545	108.840432098545	108.840432098545	108.840432098545	108.840432098545	108.840432098545	108.840432098545	108.840432098545	108.840432098545	108.840432098545	108.840432098545	108.840432098545	108.840432098545	108.840432098545	108.840432098545	108.840432098545	108.840432098545	108.840432098545	108.840432098545	108.840432098545	108.840432098545	108.840432098545	108.840432098545	108.840432098545	108.840432098545	108.840432098545	108.840432098545	108.840432098545	108.840432098545
AT1G49640	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
AT1G49660	368.853175507008	376.895463705889	362.696502974509	377.080727218457	379.090940278697	386.951082658412	371.51517233741	390.645499072908	372.870460603701	361.656356079038	346.219721599222	354.079863978936	370.938297639958	353.796213699323	385.876280337154	370.556645354223	381.919332831661	352.615394410066	369.946538519653	365.865226393748	370.081388207954	367.158986519739	379.576848666394	369.035321326174	351.43870176031	365.010318223986	380.300506598407	375.663951361219	374.724310298629	372.353975943135	369.461981871755	364.569661794875	367.803808981504	363.706131934817	354.572934146703	363.655029957695	369.220584838742	344.755252030351	363.078155260244	353.214896735026	372.836136549357	359.298844140025	371.566274314532	356.263848990612	364.123991370327	361.075039114741	358.005084014033	371.71670628668	364.493833563421	381.02858523444	382.584452678344	372.440364218693	382.785356693194	362.086396139938	362.221245828239	368.756242997351	356.70951941516	373.168442854725	364.975994169642	378.01613795744	402.200159701513	376.616385377065	374.059190451946	377.32212425147	360.150636003672	368.010778383386	360.993033127293	362.433076526418	394.340017321798
