GeneSymbol	cl	cl4	cl5	cl0	cl1	cl3	cl9	cl7	cl15	cl13
AT1G59900	0.16495499866662	0.799629923535439	1	1	0.219169696785405	1	1	1	1	1
AT1G59910	0.285849872238784	1	1	1	1	1	1	1	1	1
AT1G59920	1	1	1	1	1	1	1	1	1	1
AT1G59930	0.308533987055035	1	1	1	1	1	1	1	1	1
AT1G59940	0.602213566877747	1	1	1	1	1	1	1	1	1
AT1G59950	0.0422086162080389	1	1	1	1	1	1	1	1	1
AT1G59960	0.030755736596875	0.922138963815312	1	1	1	1	1	1	1	1
AT1G59970	0.0432733016515458	0.64798814235941	1	1	1	1	1	1	1	1
AT1G59980	0.412148339611166	0.854949802267935	1	0.587490577771113	0.490824905729704	0.8429957103092	1	1	1	1
AT1G59990	1	0.591353636680474	1	1	1	1	1	1	1	1
AT1G60000	1	0.426097693614426	1	1	1	1	1	1	1	1
AT1G60010	1	1	1	0.373245577931607	0.709072804345423	1	1	1	1	1
AT1G60020	1	0.82419807794589	1	1	1	1	1	1	1	1
AT1G60030	0.206188316276409	1	1	1	1	1	1	1	1	1
AT1G60040	1	1	1	1	1	1	1	1	1	1
AT1G60050	1	1	1	1	1	1	1	1	1	1
AT1G60060	1	1	1	1	1	0.905417359753899	1	1	1	1
AT1G60070	0.506289992991837	0.151986116344232	1	0.734871469927553	0.488100219401336	1	1	1	1	1
AT1G60075	1	1	1	1	1	1	1	1	1	1
AT1G60080	1	0.413439500509776	1	1	1	1	1	1	1	1
AT1G60090	0.960902823221839	1	1	1	1	1	1	1	1	1
AT1G60095	1	1	1	1	1	1	1	1	1	1
AT1G60110	1	1	1	1	1	1	1	1	1	1
AT1G60120	1	1	1	1	1	1	1	1	1	1
AT1G60130	1	1	1	1	1	1	1	1	1	1
AT1G60140	1	1	1	1	1	0.63950298229565	1	1	1	1
AT1G60150	1	1	1	1	1	1	1	1	1	1
AT1G60160	1	1	1	1	0.58133559246622	1	1	1	1	1
AT1G60170	0.1270327108708	0.840083527025877	1	0.32725122433378	0.488100219401336	0.776253235654373	1	1	1	1
AT1G60180	1	1	1	1	1	1	1	1	1	1
AT1G60190	1	1	1	1	1	1	1	1	1	1
AT1G60200	0.0662670190872292	0.463249080242869	1	0.384639357421634	0.291704726109917	1	1	1	1	1
AT1G60220	0.164530616489401	0.431940895156229	1	0.798500839239694	0.574487188684541	0.78939759862436	1	1	1	1
AT1G60230	0.745186426744783	0.290641786289432	1	1	1	1	1	1	1	1
AT1G60240	1	1	1	1	1	1	1	1	1	1
AT1G60250	0.0542272970701134	1	1	1	1	1	1	1	1	1
AT1G60260	1	1	1	1	1	1	1	1	1	1
AT1G60270	1	0.437161778199916	1	1	1	1	1	1	1	1
AT1G60280	1	1	1	1	1	1	1	1	1	1
AT1G60290	1	1	1	1	1	1	1	1	1	1
AT1G60300	1	1	1	1	1	1	1	1	1	1
AT1G60310	1	1	1	1	1	1	1	1	1	1
AT1G60320	1	1	1	1	1	1	1	1	1	1
AT1G60330	1	1	1	1	1	1	1	1	1	1
AT1G60340	1	1	1	1	1	1	1	1	1	1
AT1G60350	1	1	1	1	1	1	1	1	1	1
AT1G60360	1	1	1	1	1	1	1	1	1	1
AT1G60370	1	1	1	1	1	1	1	1	1	1
AT1G60380	1	1	1	1	1	1	1	1	1	1
AT1G60390	0.968106014302672	0.81631571321904	1	1	1	1	1	1	1	1
AT1G60400	1	1	1	1	1	1	1	1	1	1
AT1G60410	1	1	1	1	1	1	1	1	1	1
AT1G60420	0.701209621515773	1	1	1	0.793020259426019	1	1	1	1	1
AT1G60430	1	1	1	1	0.375483265756061	1	1	1	1	1
AT1G60440	0.765529991526309	0.999645516822305	1	0.277047173308597	0.452752071022549	1	1	1	1	1
AT1G60450	1	1	1	1	1	1	1	1	1	1
AT1G60460	1	0.406057729649343	1	1	0.860752349217184	0.608477374588475	1	1	1	1
AT1G60470	1	1	1	1	1	1	1	1	1	1
AT1G60480	1	1	1	1	1	1	1	1	1	1
AT1G60490	0.48128186226033	1	1	1	0.525580233992887	1	1	1	1	1
AT1G60500	1	1	1	1	1	1	1	1	1	1
AT1G60505	1	1	1	1	1	1	1	1	1	1
AT1G60510	1	1	1	1	1	1	1	1	1	1
AT1G60520	1	1	1	1	1	1	1	1	1	1
AT1G60525	1	1	1	1	1	1	1	1	1	1
AT1G60530	1	1	1	1	1	1	1	1	1	1
AT1G60540	1	0.755263346705892	1	1	1	1	1	1	1	1
AT1G60545	1	1	1	0.358132702053507	1	1	1	1	1	1
AT1G60550	0.640196612629655	0.197203728080113	1	0.584085643037513	0.625487843397874	1	1	1	1	1
AT1G60560	0.926038199828146	0.425976389374762	1	0.471381935937208	1	1	1	1	1	1
AT1G60570	1	1	1	1	1	1	1	1	1	1
AT1G60590	1	0.608642523707472	1	1	1	1	1	1	1	1
AT1G60600	1	0.521770863062386	1	1	1	1	1	1	1	1
AT1G60610	0.0552905471624368	1	1	0.743568086527572	1	1	1	1	1	1
AT1G60620	0.691022745174452	0.405040207779132	1	1	1	1	1	1	1	1
AT1G60625	1	1	1	1	1	1	1	1	1	1
AT1G60630	0.824785434868887	1	1	1	1	1	1	1	1	1
AT1G60640	1	0.452854917909146	1	1	1	1	1	1	1	1
AT1G60650	0.383292864769763	0.411815039636775	1	0.714473175674324	1	1	1	1	1	1
AT1G60660	1	0.606022458185534	1	0.662585668873927	1	1	1	1	1	1
AT1G60670	0.0347872048690751	0.350017245014227	1	0.477954942391237	1	0.981565533204092	1	1	1	1
AT1G60680	1	0.967479702931714	1	1	1	1	1	1	1	1
AT1G60690	1	0.3330535970363	1	1	0.171077794700718	1	1	1	1	1
AT1G60700	1	0.989805165365764	1	1	0.759822178148262	0.602866909423281	1	1	1	1
AT1G60710	0.224439915978303	0.338274708007088	1	0.957684447085382	0.783854106293122	1	1	1	1	1
AT1G60720	1	1	1	1	1	1	1	1	1	1
AT1G60730	0.432522053593122	1	1	1	1	1	1	1	1	1
AT1G60740	1	1	1	1	1	1	1	1	1	1
AT1G60750	1	1	1	1	1	1	1	1	1	1
AT1G60760	1	0.641406517309802	1	1	1	1	1	1	1	1
AT1G60770	1	0.413439500509776	1	1	1	1	1	1	1	1
AT1G60780	0.337294793587155	0.182558394689176	1	0.340575707649977	0.894500906998137	1	1	1	1	1
AT1G60783	1	1	1	1	1	1	1	1	1	1
AT1G60790	1	0.235271685071408	1	1	1	0.31523418048295	1	1	1	1
AT1G60800	1	0.603380812181569	1	0.581473212841755	1	1	1	1	1	1
AT1G60810	0.294685724841408	0.563526027735716	1	1	1	0.77939976905768	1	1	1	1
AT1G60815	1	1	1	1	1	1	1	1	1	1
AT1G60830	1	1	1	1	1	1	1	1	1	1
AT1G60835	0.874514211781152	1	1	1	1	1	1	1	1	1
AT1G60840	1	1	1	1	1	1	1	1	1	1
AT1G60850	0.546778132954733	0.379879166065164	1	1	1	1	1	1	1	1
AT1G60860	0.648756066788094	1	1	0.950172826898439	1	0.732508161604302	1	1	1	1
AT1G60870	0.323116239979118	1	1	1	1	1	1	1	1	1
AT1G60880	1	1	1	1	1	1	1	1	1	1
AT1G60890	0.432297886504625	0.324545348014049	1	1	1	1	1	1	1	1
AT1G60900	0.0167394664409645	0.249472196935194	1	0.282218990263861	0.539995909058226	0.723946433922251	1	1	1	1
AT1G60913	1	1	1	1	1	1	1	1	1	1
AT1G60920	1	1	1	1	1	1	1	1	1	1
AT1G60930	1	1	1	1	0.683742186720411	0.896380353058047	1	1	1	1
AT1G60940	0.0471910887679317	0.287898647830261	1	0.487618356819904	0.500766920853196	1	1	1	1	1
AT1G60950	1	0.17590842109391	1	1	0.616447962743574	1	1	1	1	1
AT1G60960	1	0.579624027647814	1	1	1	1	1	1	1	1
AT1G60970	1	1	1	1	1	1	1	1	1	1
AT1G60980	1	1	1	1	1	1	1	1	1	1
AT1G60983	1	1	1	1	1	1	1	1	1	1
AT1G60985	1	1	1	1	1	1	1	1	1	1
AT1G60986	1	1	1	1	1	1	1	1	1	1
AT1G60987	1	0.568602178475917	1	1	1	1	1	1	1	1
AT1G60989	1	0.68666619143769	1	1	1	1	1	1	1	1
AT1G60990	1	0.301316524757098	1	1	1	1	1	1	1	1
AT1G60995	0.100727074302266	0.715692158556852	1	0.213164166860448	0.877087445401351	1	1	1	1	1
AT1G61000	1	0.369021875212338	1	0.944958564192099	1	1	1	1	1	1
AT1G61010	0.0667679906211889	0.589836061987338	1	0.290949207332937	1	1	1	1	1	1
AT1G61030	0.101257065392998	1	1	0.787292928952039	1	0.871628853477218	1	1	1	1
AT1G61040	0.0652944121056308	0.51112844056616	1	0.313955536259548	0.93980193097048	1	1	1	1	1
AT1G61050	0.612691396114226	1	1	1	1	1	1	1	1	1
AT1G61060	1	1	1	1	1	1	1	1	1	1
AT1G61065	0.665104657412722	1	1	0.936258854144427	1	0.78671689488953	1	1	1	1
AT1G61070	1	1	1	1	1	1	1	1	1	1
AT1G61080	1	1	1	1	1	1	1	1	1	1
AT1G61090	1	1	1	1	1	1	1	1	1	1
AT1G61093	1	1	1	1	1	1	1	1	1	1
AT1G61095	1	1	1	1	1	1	1	1	1	1
AT1G61097	1	1	1	1	1	1	1	1	1	1
AT1G61100	0.35785624575784	1	1	1	1	0.931950996376879	1	1	1	1
AT1G61105	1	1	1	1	1	1	1	1	1	1
AT1G61110	1	1	1	1	1	1	1	1	1	1
AT1G61120	0.27300928318097	1	1	1	1	1	1	1	1	1
AT1G61130	1	1	1	1	1	1	1	1	1	1
AT1G61140	0.227983079115478	1	1	1	1	1	1	1	1	1
AT1G61150	0.120244290588321	0.603338501595905	1	0.494286575720346	0.266185842948478	0.743402618470548	1	1	1	1
AT1G61160	1	1	1	1	1	1	1	1	1	1
AT1G61165	1	1	1	1	1	1	1	1	1	1
AT1G61170	0.781685293793079	1	1	1	1	1	1	1	1	1
AT1G61180	0.0703434003383122	0.398830188471639	1	1	0.820652061609797	1	1	1	1	1
AT1G61190	0.0839647039076848	0.461170760494973	1	1	0.956285603924248	1	1	1	1	1
AT1G61200	1	1	1	1	1	1	1	1	1	1
AT1G61210	1	0.673948120869844	1	0.825268095816053	1	1	1	1	1	1
AT1G61215	1	0.791199824590317	1	0.608072616351746	1	1	1	1	1	1
AT1G61230	1	1	1	1	1	1	1	1	1	1
AT1G61240	0.132811677755954	0.950235552292103	1	1	0.967637631342846	0.567837160688153	1	1	1	1
AT1G61250	0.199629620050059	1	1	1	1	1	1	1	1	1
AT1G61255	1	1	1	1	1	1	1	1	1	1
AT1G61260	0.33393505336505	1	1	1	1	1	1	1	1	1
AT1G61270	0.560051667940903	1	1	1	1	1	1	1	1	1
AT1G61280	0.880669551188568	0.835956992803148	1	0.896480760870557	1	1	1	1	1	1
AT1G61290	0.0753557878662485	1	1	1	1	1	1	1	1	1
AT1G61300	0.0422086162080389	0.384057645215497	1	1	0.784488162912865	1	1	1	1	1
AT1G61310	0.0464212793533421	0.517764656437086	1	1	0.746637279636603	1	1	1	1	1
AT1G61320	0.166128852458684	0.591043982627796	1	1	1	1	1	1	1	1
AT1G61330	1	1	1	1	1	1	1	1	1	1
AT1G61340	0.019540132355582	1	1	1	1	1	1	1	1	1
AT1G61350	1	1	1	0.42463872569068	1	1	1	1	1	1
AT1G61353	1	1	1	1	1	1	1	1	1	1
AT1G61360	0.0392840373857457	1	1	1	1	1	1	1	1	1
AT1G61370	0.32472506882852	0.44316333757343	1	0.471906291233108	1	1	1	1	1	1
AT1G61380	0.00246663108324816	1	1	0.834527415324264	1	0.940021052453191	1	1	1	1
AT1G61390	1	0.820771539681224	1	1	1	1	1	1	1	1
AT1G61400	1	1	1	0.914596764627935	1	1	1	1	1	1
AT1G61410	1	1	1	1	1	1	1	1	1	1
AT1G61415	1	1	1	1	1	1	1	1	1	1
AT1G61420	0.0948296513722611	1	1	0.725981696942122	1	1	1	1	1	1
AT1G61430	0.70219725481748	0.438195335549163	1	0.486575531858485	1	1	1	1	1	1
AT1G61440	0.0135096249991653	0.700562982068692	1	1	1	0.957120494582757	1	1	1	1
AT1G61450	0.865941259923928	1	1	1	1	1	1	1	1	1
AT1G61460	0.270663137770052	1	1	1	1	1	1	1	1	1
AT1G61470	0.050466494806615	1	1	1	1	1	1	1	1	1
AT1G61475	1	1	1	1	1	1	1	1	1	1
AT1G61480	1	1	1	1	1	1	1	1	1	1
AT1G61490	0.69378442456196	0.390871111434693	1	0.373577394469787	1	0.432400060482908	1	1	1	1
AT1G61500	1	1	1	0.301647896674667	1	1	1	1	1	1
AT1G61510	1	1	1	1	1	1	1	1	1	1
AT1G61520	1	1	1	0.397271602203918	0.391756769284315	1	1	1	1	1
AT1G61540	1	1	1	1	1	1	1	1	1	1
AT1G61542	1	1	1	1	1	1	1	1	1	1
AT1G61550	1	0.875898386790268	1	1	1	1	1	1	1	1
AT1G61560	0.145301221584838	1	1	1	1	1	1	1	1	1
AT1G61563	1	1	1	1	1	1	1	1	1	1
AT1G61566	1	1	1	1	1	1	1	1	1	1
AT1G61570	1	0.412005257558104	1	1	1	1	1	1	1	1
AT1G61575	1	1	1	1	1	1	1	1	1	1
AT1G61580	1	0.413439500509776	1	1	1	1	1	1	1	1
AT1G61590	1	1	1	1	1	1	1	1	1	1
AT1G61600	1	0.584416282383626	1	1	1	1	1	1	1	1
AT1G61610	0.0533173617823098	1	1	1	1	1	1	1	1	1
AT1G61620	0.00634260634651708	0.317833727299629	1	0.286114559397572	0.535145055119016	0.446120747838834	1	1	1	1
AT1G61630	1	1	1	1	1	1	1	1	1	1
AT1G61640	1	0.471169283252738	1	1	1	1	1	1	1	1
AT1G61650	0.363693892318862	1	1	1	1	1	1	1	1	1
AT1G61660	0.64105816124012	1	1	1	1	1	1	1	1	1
AT1G61665	1	1	1	1	1	1	1	1	1	1
AT1G61667	0.555107865847005	1	1	1	1	1	1	1	1	1
AT1G61670	0.567022590235283	1	1	1	1	0.824778014056719	1	1	1	1
AT1G61680	1	1	1	1	1	1	1	1	1	1
AT1G61685	1	1	1	1	1	1	1	1	1	1
AT1G61688	1	1	1	1	1	1	1	1	1	1
AT1G61690	0.52903167398715	1	1	1	0.77385655594365	0.941913116197798	1	1	1	1
AT1G61700	1	0.701207582130465	1	1	1	1	1	1	1	1
AT1G61710	0.696295920724434	0.98494670586155	1	1	1	1	1	1	1	1
AT1G61720	1	1	1	1	1	1	1	1	1	1
AT1G61730	0.309541472286107	0.413240982372815	1	0.880822098108366	1	1	1	1	1	1
AT1G61740	0.166259550522851	1	1	1	1	1	1	1	1	1
AT1G61750	1	1	1	1	1	1	1	1	1	1
AT1G61760	1	0.45546377198523	1	1	1	1	1	1	1	1
AT1G61770	0.0756652250954821	0.227580603794661	1	1	1	1	1	1	1	1
AT1G61780	0.598073981886567	0.621535642898488	1	0.246999687279378	1	0.732508161604302	1	1	1	1
AT1G61790	0.65363080488662	1	1	0.164069847852148	1	1	1	1	1	1
AT1G61795	1	0.581706946823834	1	1	0.774032466560855	1	1	1	1	1
AT1G61800	1	1	1	1	1	1	1	1	1	1
AT1G61810	0.0438778646161845	1	1	1	1	1	1	1	1	1
AT1G61820	1	1	1	1	1	1	1	1	1	1
AT1G61830	0.41001490623029	0.755106634270345	1	1	1	1	1	1	1	1
AT1G61840	1	1	1	1	1	1	1	1	1	1
AT1G61850	0.299586914049603	0.34182047501042	1	1	0.488100219401336	0.805499142890224	1	1	1	1
AT1G61860	0.298983324142256	0.709789323273994	1	1	1	1	1	1	1	1
AT1G61870	1	0.44261716347343	1	1	1	1	1	1	1	1
AT1G61890	0.805720863868292	1	1	1	1	1	1	1	1	1
AT1G61900	0.497804886905933	1	1	1	1	1	1	1	1	1
AT1G61920	1	1	1	1	1	1	1	1	1	1
AT1G61930	0.534119839457425	0.599220169561197	1	1	1	1	1	1	1	1
AT1G61940	1	1	1	1	1	1	1	1	1	1
AT1G61950	1	1	1	1	1	1	1	1	1	1
AT1G61960	1	1	1	0.438667297362738	1	1	1	1	1	1
AT1G61970	1	0.856017824279086	1	0.557941819214464	1	1	1	1	1	1
AT1G61980	1	0.429583839094146	1	1	1	1	1	1	1	1
AT1G61990	1	0.528358558749433	1	1	1	1	1	1	1	1
AT1G62000	1	1	1	1	1	1	1	1	1	1
AT1G62010	1	0.538401821644669	1	1	1	1	1	1	1	1
AT1G62020	1	0.546872911487643	1	0.381179500679883	1	1	1	1	1	1
AT1G62030	1	0.589836061987338	1	1	1	1	1	1	1	1
AT1G62040	0.496742932403059	1	1	0.959948281191888	0.709072804345423	1	1	1	1	1
AT1G62045	1	1	1	1	1	1	1	1	1	1
AT1G62050	1	0.650858698040188	1	0.61568753181074	1	1	1	1	1	1
AT1G62055	1	1	1	1	1	1	1	1	1	1
AT1G62060	1	1	1	1	1	1	1	1	1	1
AT1G62070	1	1	1	1	1	1	1	1	1	1
AT1G62075	1	1	1	1	1	1	1	1	1	1
AT1G62080	1	1	1	1	1	1	1	1	1	1
AT1G62085	1	0.561325812555849	1	1	1	1	1	1	1	1
AT1G62090	1	1	1	1	1	1	1	1	1	1
AT1G62095	1	1	1	1	1	1	1	1	1	1
AT1G62110	1	0.427823727615226	1	1	1	1	1	1	1	1
AT1G62120	1	1	1	0.710941596925595	1	1	1	1	1	1
AT1G62130	1	0.27321545985247	1	1	0.499997652093736	1	1	1	1	1
AT1G62150	1	0.445417447753578	1	1	1	1	1	1	1	1
AT1G62160	1	1	1	1	1	1	1	1	1	1
AT1G62170	1	1	1	1	1	1	1	1	1	1
AT1G62180	0.459706631520851	1	1	1	1	1	1	1	1	1
AT1G62181	1	1	1	1	1	1	1	1	1	1
AT1G62190	1	0.974810544142297	1	1	1	1	1	1	1	1
AT1G62200	0.0939954986626955	0.599317896575219	1	0.189592232963807	0.719460866665992	1	1	1	1	1
AT1G62210	1	1	1	1	1	1	1	1	1	1
AT1G62214	1	1	1	1	1	1	1	1	1	1
AT1G62220	0.854122425035438	1	1	1	1	1	1	1	1	1
AT1G62225	1	1	1	1	1	1	1	1	1	1
AT1G62230	1	0.560976153355285	1	1	1	1	1	1	1	1
AT1G62240	0.755248923170672	0.965972644010201	1	1	1	1	1	1	1	1
AT1G62250	1	0.390201531212821	1	1	0.491650026487655	1	1	1	1	1
AT1G62260	0.918089835368897	1	1	0.681279368178716	1	1	1	1	1	1
AT1G62262	1	1	1	1	1	1	1	1	1	1
AT1G62270	1	1	1	1	1	1	1	1	1	1
AT1G62280	1	1	1	1	1	1	1	1	1	1
AT1G62290	0.525547886939082	1	1	1	1	1	1	1	1	1
AT1G62300	0.0691700771181817	1	1	1	1	1	1	1	1	1
AT1G62301	1	1	1	1	1	1	1	1	1	1
AT1G62305	1	0.975880714694168	1	1	1	0.592199158090379	1	1	1	1
AT1G62310	1	1	1	1	0.984322940675408	1	1	1	1	1
AT1G62320	0.461026518475006	1	1	1	1	1	1	1	1	1
AT1G62330	0.293146759528867	0.32089392345973	1	0.642552281671225	0.588605610820953	0.257026761575972	1	1	1	1
AT1G62333	1	1	1	1	1	1	1	1	1	1
AT1G62340	1	1	1	1	1	1	1	1	1	1
AT1G62350	1	0.529101304112837	1	1	1	1	1	1	1	1
AT1G62360	1	1	1	1	1	1	1	1	1	1
AT1G62370	1	1	1	0.924549752316732	1	1	1	1	1	1
AT1G62380	1	1	1	0.695778093423204	0.990571573196781	1	1	1	1	1
AT1G62390	1	0.509117846835373	1	0.959440267543553	1	1	1	1	1	1
AT1G62400	0.526298496399356	1	1	1	1	1	1	1	1	1
AT1G62410	1	1	1	1	1	1	1	1	1	1
AT1G62420	0.248526200007326	1	1	1	1	1	1	1	1	1
AT1G62421	1	1	1	1	1	1	1	1	1	1
AT1G62422	0.228656506652528	1	1	1	1	1	1	1	1	1
AT1G62430	0.169486210422054	1	1	1	1	0.949937329940773	1	1	1	1
AT1G62440	0.317940582827166	1	1	1	1	0.988104133213725	1	1	1	1
AT1G62450	1	1	1	1	1	1	1	1	1	1
AT1G62460	1	1	1	1	1	1	1	1	1	1
AT1G62480	1	1	1	1	1	1	1	1	1	1
AT1G62490	1	1	1	1	1	1	1	1	1	1
AT1G62500	0.95187519952953	1	1	1	1	1	1	1	1	1
AT1G62510	0.988703402589235	1	1	1	1	1	1	1	1	1
AT1G62520	1	1	1	0.517847715830387	1	1	1	1	1	1
AT1G62530	1	1	1	1	1	1	1	1	1	1
AT1G62540	1	0.379065761967068	1	1	1	0.827606869361352	1	1	1	1
AT1G62550	1	1	1	1	1	1	1	1	1	1
AT1G62560	1	0.623620231132655	1	1	1	1	1	1	1	1
AT1G62570	1	1	1	1	1	1	1	1	1	1
AT1G62580	1	1	1	1	1	1	1	1	1	1
AT1G62590	0.519896313802136	0.5803494185503	1	0.77227488349771	1	1	1	1	1	1
AT1G62600	1	0.575646785413369	1	1	0.310186834931432	1	1	1	1	1
AT1G62610	0.84182386615921	0.697058749647545	1	0.434215130669941	1	1	1	1	1	1
AT1G62620	1	1	1	1	1	1	1	1	1	1
AT1G62630	0.925631883013254	0.531172107508239	1	0.61568753181074	0.855497076344194	1	1	1	1	1
AT1G62640	1	0.38645759837944	1	0.488450484274597	1	1	1	1	1	1
AT1G62650	1	1	1	1	1	1	1	1	1	1
AT1G62660	1	1	1	1	1	1	1	1	1	1
AT1G62670	1	0.813332115173425	1	0.435633987727056	1	1	1	1	1	1
AT1G62680	1	0.700331119378967	1	0.739640694532494	1	1	1	1	1	1
AT1G62690	1	0.741289478545762	1	1	1	1	1	1	1	1
AT1G62695	1	1	1	1	1	1	1	1	1	1
AT1G62700	1	0.534840308624099	1	1	1	1	1	1	1	1
AT1G62710	1	0.673222029259142	1	1	1	1	1	1	1	1
AT1G62720	1	0.508413073203134	1	1	1	1	1	1	1	1
AT1G62730	0.139134661960553	0.544666722590009	1	1	1	0.883125076144414	1	1	1	1
AT1G62740	0.370216608667777	0.304227041373813	1	1	1	1	1	1	1	1
AT1G62750	1	0.366809109966973	1	1	1	1	1	1	1	1
AT1G62760	1	1	1	1	1	1	1	1	1	1
AT1G62766	1	1	1	1	1	1	1	1	1	1
AT1G62770	0.963238479658285	1	1	1	1	1	1	1	1	1
AT1G62780	1	0.188328580683266	1	1	1	1	1	1	1	1
AT1G62790	0.0029235907964664	0.660240604056742	1	0.969999655265369	1	1	1	1	1	1
AT1G62800	1	1	1	1	1	1	1	1	1	1
AT1G62810	0.487753497869296	1	1	1	1	1	1	1	1	1
AT1G62820	0.392305886710982	1	1	0.438667297362738	1	0.805499142890224	1	1	1	1
AT1G62830	0.259865128914854	0.310194040684418	1	0.279408053943444	1	1	1	1	1	1
AT1G62835	1	1	1	1	1	1	1	1	1	1
AT1G62840	0.596838575443834	1	1	1	1	1	1	1	1	1
AT1G62850	0.434576700920981	0.369021875212338	1	1	0.308006433408883	1	1	1	1	1
AT1G62860	1	0.856735158704386	1	0.612802564207042	1	1	1	1	1	1
AT1G62863	1	1	1	1	1	1	1	1	1	1
AT1G62870	1	0.536146570834161	1	1	1	1	1	1	1	1
AT1G62880	0.485524091996746	1	1	0.441894057541176	1	1	1	1	1	1
AT1G62886	0.218621741968037	1	1	1	1	1	1	1	1	1
AT1G62890	0.95558290144328	1	1	1	1	1	1	1	1	1
AT1G62900	0.0422086162080389	1	1	1	1	1	1	1	1	1
AT1G62910	0.619624310374805	0.538401821644669	1	0.840010777276548	1	1	1	1	1	1
AT1G62914	1	0.542758168729696	1	0.520763166829018	1	1	1	1	1	1
AT1G62920	1	1	1	1	1	1	1	1	1	1
AT1G62930	0.906100614656024	0.583375246532485	1	1	1	1	1	1	1	1
AT1G62935	1	1	1	1	1	1	1	1	1	1
AT1G62940	1	1	1	1	1	1	1	1	1	1
AT1G62950	1	0.632482150810454	1	0.987293413337108	1	1	1	1	1	1
AT1G62960	1	0.352293063675281	1	1	0.791136147716539	1	1	1	1	1
AT1G62970	0.527199000135834	1	1	0.301647896674667	0.95768207044671	1	1	1	1	1
AT1G62975	1	1	1	1	1	1	1	1	1	1
AT1G62978	1	1	1	1	1	1	1	1	1	1
AT1G62980	1	1	1	1	1	1	1	1	1	1
AT1G62981	1	1	1	1	1	1	1	1	1	1
AT1G62990	1	0.846686602647203	1	0.724216209513817	1	1	1	1	1	1
AT1G63000	0.975411454228967	0.346592907703741	1	1	1	1	1	1	1	1
AT1G63010	0.810327730482809	0.51653429389895	1	1	1	1	1	1	1	1
AT1G63020	0.935848311294066	0.893564399329019	1	1	1	1	1	1	1	1
AT1G63030	1	1	1	1	1	1	1	1	1	1
AT1G63040	1	1	1	1	1	1	1	1	1	1
AT1G63050	0.6033225759127	0.315637095455665	1	1	1	1	1	1	1	1
AT1G63055	1	1	1	1	1	1	1	1	1	1
AT1G63057	1	1	1	1	1	1	1	1	1	1
AT1G63060	1	1	1	1	1	1	1	1	1	1
AT1G63070	1	0.525944154565503	1	1	1	1	1	1	1	1
AT1G63080	1	0.972535367246796	1	0.703718129435112	1	1	1	1	1	1
AT1G63090	0.100045931942868	1	1	1	1	0.986189445853545	1	1	1	1
AT1G63100	0.886559295548641	0.486262218095024	1	1	1	1	1	1	1	1
AT1G63105	1	1	1	1	1	1	1	1	1	1
AT1G63110	0.148670323745264	0.799024844210609	1	0.38175172825836	0.425629143967448	0.594981415350054	1	1	1	1
AT1G63120	0.511367098694578	1	1	1	1	1	1	1	1	1
AT1G63130	0.236819503632469	1	1	1	1	1	1	1	1	1
AT1G63140	1	1	1	1	1	1	1	1	1	1
AT1G63150	1	0.586320249792908	1	1	1	1	1	1	1	1
AT1G63160	1	0.978687180724372	1	1	1	1	1	1	1	1
AT1G63170	0.184963429359614	0.401443277573458	1	0.182599383402332	1	1	1	1	1	1
AT1G63180	1	1	1	1	1	1	1	1	1	1
AT1G63190	0.562531028366076	1	1	1	1	1	1	1	1	1
AT1G63200	1	1	1	1	1	1	1	1	1	1
AT1G63205	1	1	1	1	1	1	1	1	1	1
AT1G63206	1	1	1	1	1	1	1	1	1	1
AT1G63210	1	0.632482150810454	1	1	1	1	1	1	1	1
AT1G63220	0.0179509734307144	0.89680725041594	1	0.283352077346906	1	1	1	1	1	1
AT1G63230	1	1	1	0.875199857618102	1	1	1	1	1	1
AT1G63240	1	1	1	1	1	0.505540118725077	1	1	1	1
AT1G63245	1	1	1	1	1	1	1	1	1	1
AT1G63250	1	0.46970518051096	1	1	1	1	1	1	1	1
AT1G63260	0.171590126826525	1	1	1	1	1	1	1	1	1
AT1G63270	0.103197808181636	0.606492090244688	1	0.38431633960115	1	0.61785901046502	1	1	1	1
AT1G63280	1	1	1	1	1	1	1	1	1	1
AT1G63290	0.00183234034803514	0.0974162246923742	1	0.181242796422345	0.202817942924944	0.446496148592119	1	1	1	1
AT1G63295	1	1	1	1	1	1	1	1	1	1
AT1G63300	1	0.820129430753273	1	0.978928462679767	1	1	1	1	1	1
AT1G63310	1	1	1	1	1	1	1	1	1	1
AT1G63320	1	0.398830188471639	1	1	1	1	1	1	1	1
AT1G63330	1	0.832176973622157	1	0.839048226816195	1	1	1	1	1	1
AT1G63340	1	1	1	1	1	1	1	1	1	1
AT1G63350	1	0.627106977853734	1	1	1	1	1	1	1	1
AT1G63360	0.641243039852792	0.439329111582916	1	0.710500005974725	0.67800757867648	1	1	1	1	1
AT1G63370	1	0.965796980091755	1	1	1	1	1	1	1	1
AT1G63380	1	1	1	0.709856033171745	1	1	1	1	1	1
AT1G63390	1	1	1	1	1	1	1	1	1	1
AT1G63400	1	0.557507787556804	1	0.924549752316732	1	1	1	1	1	1
AT1G63410	1	1	1	1	1	1	1	1	1	1
AT1G63420	0.292121516160785	0.301316524757098	1	1	1	1	1	1	1	1
AT1G63430	0.0914605458706102	0.237564980818005	1	0.675728344564925	0.146033342785639	1	1	1	1	1
AT1G63440	0.709866868253286	0.346513809954542	1	1	0.877087445401351	1	1	1	1	1
