GeneSymbol	cl	cl4	cl5	cl0	cl1	cl3	cl9	cl7	cl15	cl13
AT4G22880	0.353165634546621	1	1	1	1	1	1	1	1	1
AT4G22890	1	0.368405788931386	1	1	0.0840907601338507	1	1	1	1	1
AT4G22900	1	0.999378947237957	1	1	1	1	1	1	1	1
AT4G22910	0.872347536835467	0.40625786981763	1	0.888029139862846	1	1	1	1	1	1
AT4G22920	1	1	1	1	0.580695545344152	1	1	1	1	1
AT4G22930	1	0.400837173908656	1	1	1	1	1	1	1	1
AT4G22940	1	1	1	1	1	1	1	1	1	1
AT4G22950	1	0.857868047686061	1	1	1	1	1	1	1	1
AT4G22960	1	1	1	1	1	1	1	1	1	1
AT4G22970	1	0.431883152252536	1	1	1	1	1	1	1	1
AT4G22980	0.122624496548557	1	1	1	1	1	1	1	1	1
AT4G22990	1	0.451709554994389	1	1	0.599475924349086	0.724557261263568	1	1	1	1
AT4G23000	1	0.917989690184668	1	0.602462961523156	0.838217882491269	1	1	1	1	1
AT4G23010	0.2137402867312	1	1	1	1	1	1	1	1	1
AT4G23020	1	0.435538282158858	1	1	1	1	1	1	1	1
AT4G23030	0.288902737796125	1	1	1	1	1	1	1	1	1
AT4G23040	0.889826499052339	1	1	1	0.642328554804434	1	1	1	1	1
AT4G23050	1	1	1	0.788319054681827	1	1	1	1	1	1
AT4G23060	0.110973005436257	1	1	0.452181392649217	1	1	1	1	1	1
AT4G23070	0.592545794479854	1	1	1	1	1	1	1	1	1
AT4G23080	1	1	1	1	1	1	1	1	1	1
AT4G23090	1	1	1	1	1	1	1	1	1	1
AT4G23100	0.30771190927289	0.208901292107129	1	1	0.794480548122107	1	1	1	1	1
AT4G23103	1	1	1	1	1	1	1	1	1	1
AT4G23110	1	1	1	1	1	1	1	1	1	1
AT4G23120	1	1	1	1	1	1	1	1	1	1
AT4G23130	0.198949509333824	1	1	1	1	1	1	1	1	1
AT4G23140	0.107389446959455	1	1	1	1	1	1	1	1	1
AT4G23150	0.117397078402482	1	1	1	1	1	1	1	1	1
AT4G23160	0.0910226443919678	1	1	1	1	1	1	1	1	1
AT4G23170	0.82475750820624	1	1	1	1	1	1	1	1	1
AT4G23180	0.206601866946704	1	1	1	1	1	1	1	1	1
AT4G23190	0.287712780490011	1	1	1	1	1	1	1	1	1
AT4G23200	0.0124027392145109	1	1	1	1	1	1	1	1	1
AT4G23205	1	1	1	1	1	1	1	1	1	1
AT4G23210	0.0972790927130584	1	1	1	1	1	1	1	1	1
AT4G23215	0.279551985218506	1	1	1	1	1	1	1	1	1
AT4G23220	0.142369935992038	1	1	1	1	1	1	1	1	1
AT4G23230	0.113433158726438	1	1	1	1	1	1	1	1	1
AT4G23240	0.23428360611692	0.953459414013805	1	0.767278149622344	1	1	1	1	1	1
AT4G23250	0.184195217841719	0.418880080586268	1	1	1	1	1	1	1	1
AT4G23260	0.0648553302670773	1	1	1	1	1	1	1	1	1
AT4G23270	0.317621951172877	1	1	1	1	1	1	1	1	1
AT4G23271	1	1	1	1	1	1	1	1	1	1
AT4G23280	0.216308457922908	1	1	1	1	1	1	1	1	1
AT4G23290	1	0.478170629541084	1	0.621265718721274	0.39402261372327	1	1	1	1	1
AT4G23300	1	0.544169336846353	1	0.831220403733257	1	1	1	1	1	1
AT4G23310	0.251755859435197	1	1	1	1	1	1	1	1	1
AT4G23320	0.208401559131673	1	1	1	1	1	1	1	1	1
AT4G23330	0.0260132196298206	0.885191716169872	1	0.602462961523156	1	0.611671781707771	1	1	1	1
AT4G23340	1	1	1	1	1	1	1	1	1	1
AT4G23350	1	1	1	1	1	1	1	1	1	1
AT4G23360	1	1	1	1	1	1	1	1	1	1
AT4G23364	1	1	1	1	1	1	1	1	1	1
AT4G23370	1	1	1	1	1	1	1	1	1	1
AT4G23380	1	1	1	1	1	1	1	1	1	1
AT4G23390	1	1	1	1	1	1	1	1	1	1
AT4G23400	1	1	1	1	0.70482316031431	1	1	1	1	1
AT4G23410	0.970984080357896	1	1	1	1	1	1	1	1	1
AT4G23420	1	1	1	1	1	0.879745386180025	1	1	1	1
AT4G23430	0.803353596943363	0.374127463751512	1	1	0.358070048477671	1	1	1	1	1
AT4G23432	1	1	1	1	1	1	1	1	1	1
AT4G23440	0.39241849740248	1	1	1	1	0.924602196517464	1	1	1	1
AT4G23450	0.469584148100728	1	1	1	1	0.984533867913575	1	1	1	1
AT4G23460	0.260620020573596	1	1	1	1	1	1	1	1	1
AT4G23470	0.277995644795843	1	1	1	1	1	1	1	1	1
AT4G23490	1	0.409136379139531	1	0.95180326105786	1	1	1	1	1	1
AT4G23493	1	1	1	1	1	1	1	1	1	1
AT4G23496	1	1	1	1	1	1	1	1	1	1
AT4G23500	1	0.423217460572288	1	1	1	1	1	1	1	1
AT4G23510	1	1	1	1	1	1	1	1	1	1
AT4G23515	1	1	1	1	1	1	1	1	1	1
AT4G23520	1	1	1	1	1	1	1	1	1	1
AT4G23530	0.00199403452120221	1	1	0.323874202016735	1	1	1	1	1	1
AT4G23540	0.684184334830247	0.382072382205229	1	1	1	1	1	1	1	1
AT4G23550	0.432833673258112	1	1	1	1	1	1	1	1	1
AT4G23560	1	1	1	1	1	1	1	1	1	1
AT4G23570	0.319416201098532	1	1	1	1	1	1	1	1	1
AT4G23580	1	1	1	1	1	1	1	1	1	1
AT4G23590	1	1	1	1	1	1	1	1	1	1
AT4G23600	1	1	1	1	1	1	1	1	1	1
AT4G23610	0.0435129960559439	1	1	1	1	1	1	1	1	1
AT4G23620	0.699972806072005	0.4050458591609	1	1	1	1	1	1	1	1
AT4G23630	1	0.425235070479886	1	0.30750351982908	1	1	1	1	1	1
AT4G23640	1	0.482836621128607	1	0.517735425466514	1	1	1	1	1	1
AT4G23650	0.42573769279602	1	1	1	1	1	1	1	1	1
AT4G23660	1	0.94536125989663	1	0.452476294930915	1	1	1	1	1	1
AT4G23670	1	0.479650789793595	1	1	1	1	1	1	1	1
AT4G23680	0.860708458319899	1	1	1	1	1	1	1	1	1
AT4G23690	1	1	1	1	1	1	1	1	1	1
AT4G23700	0.438882099624947	1	1	1	1	1	1	1	1	1
AT4G23710	0.356815633683988	1	1	0.239371912542247	1	1	1	1	1	1
AT4G23720	0.240208908576948	1	1	1	1	1	1	1	1	1
AT4G23730	0.275781208729662	0.678691354532989	1	0.187248551588061	0.65059078320091	0.834469742594537	1	1	1	1
AT4G23740	1	0.493747005600949	1	0.693206608163589	1	1	1	1	1	1
AT4G23750	1	1	1	1	1	1	1	1	1	1
AT4G23760	0.345186159154844	0.399562535137933	1	0.534828937817479	1	1	1	1	1	1
AT4G23770	1	0.618886939534554	1	0.901160312630879	1	1	1	1	1	1
AT4G23780	1	1	1	1	1	1	1	1	1	1
AT4G23790	0.327672612765658	0.35116338207613	1	0.707359507063904	1	0.206642025931879	1	1	1	1
AT4G23800	0.762372645452268	0.421342298212879	1	1	1	1	1	1	1	1
AT4G23810	0.0386139792869463	1	1	1	1	1	1	1	1	1
AT4G23820	0.647984939792208	1	1	1	1	1	1	1	1	1
AT4G23840	0.0427763995337676	1	1	0.570723201983702	1	1	1	1	1	1
AT4G23850	0.538107367541091	1	1	1	1	1	1	1	1	1
AT4G23860	0.349447824766392	1	1	1	1	1	1	1	1	1
AT4G23870	0.266566573962145	1	1	1	1	1	1	1	1	1
AT4G23880	0.0602421304751436	1	1	1	1	1	1	1	1	1
AT4G23882	1	1	1	1	1	1	1	1	1	1
AT4G23885	0.474219241562493	1	1	1	1	1	1	1	1	1
AT4G23890	1	0.707687710837897	1	1	0.258661528287676	1	1	1	1	1
AT4G23895	0.530601562743278	1	1	1	1	0.899262100657118	1	1	1	1
AT4G23900	0.954327967955096	1	1	1	0.942700787312491	1	1	1	1	1
AT4G23910	0.107642248820404	1	1	1	1	0.749515905816096	1	1	1	1
AT4G23920	0.637305000460069	0.468904321881224	1	1	1	0.487722992062965	1	1	1	1
AT4G23930	0.985669547666558	1	1	0.624294245281446	1	1	1	1	1	1
AT4G23940	1	0.287988904331101	1	1	1	1	1	1	1	1
AT4G23950	0.937293166466973	0.594491481804739	1	0.453629693253892	1	1	1	1	1	1
AT4G23960	1	1	1	1	1	1	1	1	1	1
AT4G23970	1	1	1	1	1	1	1	1	1	1
AT4G23980	0.986144908028649	1	1	0.454383912813544	1	1	1	1	1	1
AT4G23990	1	0.351237818112338	1	1	1	1	1	1	1	1
AT4G24000	1	1	1	1	1	1	1	1	1	1
AT4G24010	1	1	1	1	1	1	1	1	1	1
AT4G24015	1	1	1	1	1	1	1	1	1	1
AT4G24020	0.297631280788401	1	1	1	0.495958758709713	1	1	1	1	1
AT4G24026	0.142666316856027	1	1	1	1	1	1	1	1	1
AT4G24030	1	1	1	1	1	1	1	1	1	1
AT4G24040	0.112602463142254	1	1	1	1	1	1	1	1	1
AT4G24050	1	1	1	1	0.416665688516846	1	1	1	1	1
AT4G24060	0.396722643479687	1	1	1	1	1	1	1	1	1
AT4G24070	1	1	1	1	1	1	1	1	1	1
AT4G24080	1	1	1	1	1	1	1	1	1	1
AT4G24090	1	0.36273261527769	1	0.537195866488503	1	1	1	1	1	1
AT4G24100	0.0456850300897065	1	1	0.824245240721793	0.728602748771237	1	1	1	1	1
AT4G24110	0.443760735762659	1	1	1	1	1	1	1	1	1
AT4G24120	0.718562496776642	0.479427086550105	1	1	1	1	1	1	1	1
AT4G24130	1	0.501797034227214	1	1	1	1	1	1	1	1
AT4G24140	1	1	1	1	1	1	1	1	1	1
AT4G24150	0.144991678000413	1	1	1	1	1	1	1	1	1
AT4G24160	0.270005139969518	1	1	1	1	1	1	1	1	1
AT4G24170	1	1	1	1	1	1	1	1	1	1
AT4G24175	1	0.424760379247486	1	1	1	1	1	1	1	1
AT4G24180	0.329141719573742	1	1	1	1	1	1	1	1	1
AT4G24190	0.288117903392011	0.247567915278072	1	0.529380683254788	1	1	1	1	1	1
AT4G24200	0.0167971674745501	1	1	0.484360499662066	1	1	1	1	1	1
AT4G24204	1	1	1	1	1	1	1	1	1	1
AT4G24210	0.212611910811573	1	1	0.608628173136395	1	0.984533867913575	1	1	1	1
AT4G24220	0.33927777497302	1	1	1	1	0.954255843600241	1	1	1	1
AT4G24230	0.369654761066183	1	1	1	1	0.879745386180025	1	1	1	1
AT4G24231	1	1	1	1	1	1	1	1	1	1
AT4G24240	0.390125163786067	0.843314741091116	1	1	1	1	1	1	1	1
AT4G24250	0.686116399069089	1	1	1	1	1	1	1	1	1
AT4G24260	1	1	1	1	1	1	1	1	1	1
AT4G24265	0.664939260936937	0.423217460572288	1	1	1	1	1	1	1	1
AT4G24270	0.368532981251638	0.372358955499317	1	0.88224655568457	1	1	1	1	1	1
AT4G24275	1	1	1	1	1	0.547878520462597	1	1	1	1
AT4G24280	0.931485583505694	0.299561330669946	1	1	1	1	1	1	1	1
AT4G24290	0.570871023124826	1	1	1	0.383186542781654	1	1	1	1	1
AT4G24300	1	1	1	1	1	1	1	1	1	1
AT4G24310	1	1	1	1	1	1	1	1	1	1
AT4G24320	1	1	1	0.930000426581783	1	1	1	1	1	1
AT4G24330	0.0136539180527501	0.317242368933801	1	0.265126446791519	1	1	1	1	1	1
AT4G24340	0.153599260541938	1	1	1	1	1	1	1	1	1
AT4G24350	0.0483944458281674	1	1	1	1	1	1	1	1	1
AT4G24370	0.457341943592553	1	1	1	1	0.949674512188734	1	1	1	1
AT4G24380	0.232396498633396	1	1	1	1	1	1	1	1	1
AT4G24390	1	1	1	0.240907852117875	1	1	1	1	1	1
AT4G24400	0.322794337457282	1	1	1	1	0.875580484644758	1	1	1	1
AT4G24410	1	1	1	1	1	1	1	1	1	1
AT4G24420	0.0137019956582243	1	1	0.543272357506821	1	1	1	1	1	1
AT4G24430	0.954114050718413	1	1	1	1	1	1	1	1	1
AT4G24440	0.638659827833907	0.453274353831124	1	0.526545034033031	1	1	1	1	1	1
AT4G24450	1	1	1	1	1	1	1	1	1	1
AT4G24460	0.708546518403539	0.248808496000863	1	1	1	1	1	1	1	1
AT4G24470	0.786275114797493	0.993386014253759	1	0.278925621952985	0.985332318211636	1	1	1	1	1
AT4G24480	1	0.582074448688758	1	1	1	0.879745386180025	1	1	1	1
AT4G24490	0.192241874024593	0.24142259342622	1	0.454087154494652	0.861274186185247	1	1	1	1	1
AT4G24500	0.0374917378665595	0.454202829564114	1	1	0.298310397594218	1	1	1	1	1
AT4G24510	1	1	1	1	1	1	1	1	1	1
AT4G24520	0.347380339005978	1	1	1	0.746530022187865	0.949774032769476	1	1	1	1
AT4G24530	0.738844493558308	0.87029749236358	1	0.5683499595982	0.475114661610091	1	1	1	1	1
AT4G24540	1	0.556822253216166	1	1	1	1	1	1	1	1
AT4G24550	0.0760738562404025	0.573210152048886	1	0.823362245982613	0.228389877028154	0.90658360666632	1	1	1	1
AT4G24560	0.0107005412557834	0.238737405404625	1	0.350593645381844	0.393183041855003	1	1	1	1	1
AT4G24565	1	1	1	1	1	1	1	1	1	1
AT4G24570	0.0590811088011727	1	1	1	1	1	1	1	1	1
AT4G24580	1	0.981302748712022	1	1	1	1	1	1	1	1
AT4G24590	0.564622960168171	1	1	1	0.746052262897733	0.868478941888671	1	1	1	1
AT4G24600	1	1	1	1	1	1	1	1	1	1
AT4G24610	1	0.963116717946331	1	1	1	0.818010309629884	1	1	1	1
AT4G24620	1	0.144534352076681	1	1	1	1	1	1	1	1
AT4G24630	0.209446138898659	1	1	0.806670098920315	0.571122381250525	1	1	1	1	1
AT4G24640	1	1	1	1	1	1	1	1	1	1
AT4G24644	1	1	1	1	1	1	1	1	1	1
AT4G24650	1	1	1	1	1	1	1	1	1	1
AT4G24652	1	1	1	1	1	1	1	1	1	1
AT4G24660	1	0.434694042119589	1	1	1	1	1	1	1	1
AT4G24670	1	0.365936221300146	1	0.953986732227148	1	1	1	1	1	1
AT4G24680	0.0969334623410349	0.503113619392241	1	0.786812800588592	0.725929224351361	1	1	1	1	1
AT4G24690	0.276016948287807	1	1	1	0.682939971801258	1	1	1	1	1
AT4G24700	1	0.668235296916971	1	1	1	1	1	1	1	1
AT4G24710	1	0.588716827892278	1	1	1	1	1	1	1	1
AT4G24730	0.349814617367632	1	1	1	1	1	1	1	1	1
AT4G24740	0.735678044856992	1	1	1	1	0.897918287897567	1	1	1	1
AT4G24750	1	0.370484143735683	1	0.892946182949601	1	1	1	1	1	1
AT4G24760	0.312801358332039	0.538898814412271	1	0.385414102245282	0.902400905079903	0.817264816682422	1	1	1	1
AT4G24770	1	0.358511276859297	1	1	1	1	1	1	1	1
AT4G24780	1	1	1	1	1	1	1	1	1	1
AT4G24790	1	1	1	0.469132856282351	1	1	1	1	1	1
AT4G24800	1	1	1	0.834513893983393	1	1	1	1	1	1
AT4G24805	0.372639984833812	1	1	1	1	1	1	1	1	1
AT4G24810	0.898248477749848	0.386565612156986	1	0.863950660927795	1	1	1	1	1	1
AT4G24820	0.0297817642267268	0.24142259342622	1	0.140518878088925	0.581430281979862	0.206642025931879	1	1	1	1
AT4G24830	0.997143259677123	0.326947803043477	1	1	1	1	1	1	1	1
AT4G24840	0.0507942539735006	0.295199596838784	1	0.185273836681883	1	0.737355803072802	1	1	1	1
AT4G24860	0.414275592576893	1	1	0.639763272503788	1	1	1	1	1	1
AT4G24880	0.558593624885778	0.176779354679457	1	1	0.652295191541817	1	1	1	1	1
AT4G24890	0.961437934363546	0.743434096123526	1	1	1	1	1	1	1	1
AT4G24900	0.101533088717679	0.118415449071097	1	0.747210155070952	0.825011188821591	0.835461694637954	1	1	1	1
AT4G24910	1	1	1	1	1	1	1	1	1	1
AT4G24920	0.284085528184976	0.409697728171233	1	0.660317017408468	1	1	1	1	1	1
AT4G24930	1	0.264101417473439	1	1	1	1	1	1	1	1
AT4G24940	0.02503140791017	0.629697784868816	1	0.482406338609621	1	0.724707834735423	1	1	1	1
AT4G24950	1	1	1	1	1	1	1	1	1	1
AT4G24960	1	0.373267773321416	1	1	1	1	1	1	1	1
AT4G24970	0.215351242036119	0.420268909347341	1	0.84038241833046	1	1	1	1	1	1
AT4G24972	0.212611910811573	1	1	0.976552990170887	1	1	1	1	1	1
AT4G24973	1	1	1	1	1	1	1	1	1	1
AT4G24974	1	1	1	1	1	1	1	1	1	1
AT4G24975	1	1	1	1	1	1	1	1	1	1
AT4G24977	1	1	1	1	1	1	1	1	1	1
AT4G24980	1	1	1	1	1	1	1	1	1	1
AT4G24990	0.341670796002312	1	1	0.313970429408678	1	1	1	1	1	1
AT4G25000	0.344949036931308	1	1	1	1	1	1	1	1	1
AT4G25010	1	1	1	1	1	1	1	1	1	1
AT4G25020	0.57353246708248	1	1	1	1	1	1	1	1	1
AT4G25030	0.0967808395716871	1	1	1	1	1	1	1	1	1
AT4G25040	1	1	1	1	1	1	1	1	1	1
AT4G25050	1	0.704365137108141	1	0.804808908943047	1	1	1	1	1	1
AT4G25070	0.0818842030366502	1	1	1	1	1	1	1	1	1
AT4G25080	1	0.743434096123526	1	0.306349201992434	0.546417547362789	1	1	1	1	1
AT4G25090	0.834187354364441	1	1	1	1	1	1	1	1	1
AT4G25100	1	0.382807647456009	1	1	1	1	1	1	1	1
AT4G25110	0.0406130245897041	1	1	1	1	1	1	1	1	1
AT4G25120	1	0.995258804456634	1	0.78435945526521	1	1	1	1	1	1
AT4G25130	0.674411505532251	0.280206116857189	1	1	1	1	1	1	1	1
AT4G25140	1	1	1	1	1	1	1	1	1	1
AT4G25150	1	0.739131176959578	1	0.586221691310967	1	1	1	1	1	1
AT4G25160	1	0.824125129772272	1	1	1	1	1	1	1	1
AT4G25170	0.335781328964347	1	1	1	1	0.98532109800955	1	1	1	1
AT4G25180	0.0103915273180391	0.519982610155893	1	0.700604981757789	0.68952326104597	0.949069451196737	1	1	1	1
AT4G25190	1	1	1	1	1	1	1	1	1	1
AT4G25200	1	1	1	1	1	1	1	1	1	1
AT4G25210	0.126669095049373	1	1	1	1	1	1	1	1	1
AT4G25220	1	1	1	1	1	1	1	1	1	1
AT4G25225	0.537732384767209	1	1	1	1	1	1	1	1	1
AT4G25230	0.120921374222174	1	1	0.377387094581233	1	1	1	1	1	1
AT4G25235	1	1	1	1	1	1	1	1	1	1
AT4G25240	0.925836741281711	0.629652166665186	1	1	1	1	1	1	1	1
AT4G25250	1	1	1	1	1	1	1	1	1	1
AT4G25260	1	1	1	1	1	0.90050047434052	1	1	1	1
AT4G25270	0.451657765610303	1	1	0.981144735712527	1	0.935308412781072	1	1	1	1
AT4G25280	1	0.418065271262759	1	1	0.304309610690626	1	1	1	1	1
AT4G25290	1	0.290786510114743	1	1	0.973122026552069	1	1	1	1	1
AT4G25300	1	1	1	1	0.661280815015878	1	1	1	1	1
AT4G25310	1	1	1	1	1	1	1	1	1	1
AT4G25315	0.760672660244745	0.399410736455157	1	1	1	1	1	1	1	1
AT4G25320	0.296622256685692	0.42960497530824	1	0.418568093181846	1	1	1	1	1	1
AT4G25330	0.48290233744207	1	1	1	1	1	1	1	1	1
AT4G25340	1	0.479488363886403	1	1	1	1	1	1	1	1
AT4G25350	0.244805644372627	1	1	1	1	1	1	1	1	1
AT4G25360	0.197610779958071	1	1	1	1	0.942966356811155	1	1	1	1
AT4G25370	0.197696630360857	0.0568877644031836	1	0.755508504467948	0.996487718460067	0.500427991823024	1	1	1	1
AT4G25380	0.0525934412108434	1	1	1	1	1	1	1	1	1
AT4G25386	1	1	1	1	1	1	1	1	1	1
AT4G25390	0.204740291884737	1	1	1	1	1	1	1	1	1
AT4G25400	1	1	1	1	1	1	1	1	1	1
AT4G25410	1	0.779635848383318	1	1	1	1	1	1	1	1
AT4G25420	1	0.528476409657291	1	1	1	1	1	1	1	1
AT4G25430	1	1	1	1	1	1	1	1	1	1
AT4G25433	1	0.451709554994389	1	1	1	1	1	1	1	1
AT4G25434	1	1	1	0.512295287217983	1	1	1	1	1	1
AT4G25435	1	1	1	1	1	1	1	1	1	1
AT4G25440	0.279414099725788	0.911780748862456	1	0.279509645149751	0.674718263002505	1	1	1	1	1
AT4G25450	0.785872379728409	0.216868758440361	1	1	1	1	1	1	1	1
AT4G25470	0.490044330852054	1	1	1	1	1	1	1	1	1
AT4G25480	1	0.661043878163753	1	1	1	1	1	1	1	1
AT4G25490	1	0.871540710261916	1	1	1	1	1	1	1	1
AT4G25500	0.329148355672631	1	1	1	1	0.725806426920097	1	1	1	1
AT4G25510	1	1	1	1	1	1	1	1	1	1
AT4G25515	0.214759470177548	1	1	1	0.808019693022996	1	1	1	1	1
AT4G25520	0.39109835596479	1	1	1	0.734970059451335	1	1	1	1	1
AT4G25530	1	1	1	1	1	1	1	1	1	1
AT4G25540	1	1	1	1	1	1	1	1	1	1
AT4G25550	0.376495234785919	0.247862771969345	1	0.792466071972592	1	0.90050047434052	1	1	1	1
AT4G25560	1	1	1	1	1	1	1	1	1	1
AT4G25570	0.480808466410117	1	1	0.43553601781905	0.376154038118346	1	1	1	1	1
AT4G25580	1	1	1	1	1	0.879745386180025	1	1	1	1
AT4G25590	1	1	1	1	1	1	1	1	1	1
AT4G25600	1	0.409302661276782	1	0.631843629056019	1	1	1	1	1	1
AT4G25610	0.0171752203872737	0.753934190659312	1	0.83810448204831	1	1	1	1	1	1
AT4G25620	0.0504701225599106	1	1	1	1	1	1	1	1	1
AT4G25630	1	0.506442503100684	1	1	1	1	1	1	1	1
AT4G25635	1	1	1	1	1	1	1	1	1	1
AT4G25640	0.269373844366739	0.340967809542641	1	1	1	1	1	1	1	1
AT4G25650	0.494236202974213	1	1	1	0.278016593647728	1	1	1	1	1
AT4G25660	0.14998303111959	0.990942536655511	1	1	0.824024264965894	0.726321541918278	1	1	1	1
AT4G25670	0.176040409659513	1	1	0.566782929299937	1	1	1	1	1	1
AT4G25680	0.12824099025621	1	1	1	1	1	1	1	1	1
AT4G25690	0.619293448108974	1	1	1	1	0.914318685987379	1	1	1	1
AT4G25692	0.74661594746422	1	1	1	1	0.935308412781072	1	1	1	1
AT4G25700	1	0.313898683329273	1	1	1	1	1	1	1	1
AT4G25707	1	1	1	1	1	1	1	1	1	1
AT4G25710	1	1	1	0.391965811288425	1	1	1	1	1	1
AT4G25719	1	1	1	1	1	1	1	1	1	1
AT4G25720	0.493269484376018	1	1	1	0.553318846142544	1	1	1	1	1
AT4G25730	0.982966604668529	0.403361948007087	1	1	1	1	1	1	1	1
AT4G25740	1	0.472952426996783	1	1	1	1	1	1	1	1
AT4G25750	1	1	1	1	1	1	1	1	1	1
AT4G25760	1	0.776828191863288	1	1	1	1	1	1	1	1
AT4G25770	0.505588252231218	1	1	0.695748179334263	0.806558596233491	1	1	1	1	1
AT4G25780	1	1	1	0.899135875881733	1	1	1	1	1	1
AT4G25790	1	1	1	1	1	1	1	1	1	1
AT4G25800	0.307750081634697	1	1	0.964681533687405	0.660360090466568	1	1	1	1	1
AT4G25810	0.247869538423383	1	1	1	1	1	1	1	1	1
AT4G25820	1	1	1	1	1	1	1	1	1	1
AT4G25830	0.596258120426845	1	1	1	1	1	1	1	1	1
AT4G25835	1	1	1	1	1	1	1	1	1	1
AT4G25840	0.374780990787019	1	1	1	1	0.966907631016007	1	1	1	1
AT4G25845	1	1	1	1	1	1	1	1	1	1
AT4G25850	1	0.535871313331284	1	0.898306593524383	1	1	1	1	1	1
AT4G25860	1	1	1	1	1	1	1	1	1	1
AT4G25870	0.0358731125787004	0.320314966991136	1	0.509587089318956	0.539047432356784	1	1	1	1	1
AT4G25880	0.202751679736325	1	1	0.331210655648962	0.773836703342613	1	1	1	1	1
AT4G25885	1	1	1	1	1	1	1	1	1	1
AT4G25890	1	0.568207638076472	1	1	1	1	1	1	1	1
AT4G25900	0.048137960552132	1	1	1	1	1	1	1	1	1
AT4G25910	1	0.677452780042441	1	0.415936727975714	0.764309107085673	1	1	1	1	1
AT4G25920	1	1	1	1	1	1	1	1	1	1
AT4G25930	1	1	1	1	1	1	1	1	1	1
AT4G25940	0.04287037752582	1	1	1	1	1	1	1	1	1
AT4G25950	1	1	1	1	1	1	1	1	1	1
AT4G25960	0.273115481016206	1	1	1	1	1	1	1	1	1
AT4G25970	0.349495987468178	1	1	1	0.85438422502216	0.995504008393648	1	1	1	1
AT4G25980	1	1	1	1	1	1	1	1	1	1
AT4G25990	0.630181594878788	0.738607163852633	1	1	1	1	1	1	1	1
AT4G26000	0.00498549919883121	0.144152529200828	1	0.501864157484796	0.986085672341463	0.771538410074576	1	1	1	1
AT4G26005	1	0.629697784868816	1	1	1	1	1	1	1	1
AT4G26010	1	1	1	1	1	1	1	1	1	1
AT4G26020	1	1	1	1	1	1	1	1	1	1
AT4G26030	1	1	1	1	1	1	1	1	1	1
AT4G26040	1	1	1	1	1	1	1	1	1	1
AT4G26050	0.404103873887209	1	1	1	1	1	1	1	1	1
AT4G26055	0.973296246491678	1	1	1	1	1	1	1	1	1
AT4G26060	0.0985444738207691	1	1	1	1	1	1	1	1	1
AT4G26070	0.195077254816467	1	1	1	1	0.899854367334804	1	1	1	1
AT4G26080	1	1	1	0.549111616698732	1	1	1	1	1	1
AT4G26090	0.0297817642267268	1	1	1	1	1	1	1	1	1
AT4G26095	1	1	1	1	0.656855769192317	1	1	1	1	1
AT4G26100	0.0651036560996052	0.385285195430513	1	0.798186442054128	0.0977652114815169	0.80784793858073	1	1	1	1
AT4G26110	0.506754191175561	0.398309271122804	1	1	1	1	1	1	1	1
AT4G26120	0.09839856957182	1	1	1	1	1	1	1	1	1
AT4G26130	0.993787867459783	0.667767049720693	1	0.62349058464269	1	1	1	1	1	1
AT4G26140	1	1	1	1	1	1	1	1	1	1
AT4G26150	1	1	1	1	1	1	1	1	1	1
AT4G26160	0.920820872398995	1	1	1	0.462305394907687	1	1	1	1	1
AT4G26170	0.799965215822313	1	1	1	1	1	1	1	1	1
AT4G26180	0.774053197447447	1	1	1	0.50066615223897	1	1	1	1	1
AT4G26190	0.437808540809575	0.46959736297879	1	1	1	1	1	1	1	1
AT4G26200	0.263782266222924	1	1	1	1	1	1	1	1	1
AT4G26210	0.585536543511724	0.332042075925032	1	1	1	1	1	1	1	1
AT4G26220	1	0.844927099752845	1	1	1	1	1	1	1	1
AT4G26230	0.781763246785312	0.366935485166088	1	1	1	1	1	1	1	1
AT4G26240	0.306149507091943	0.351673064476908	1	0.523313565256681	1	0.832178800718162	1	1	1	1
AT4G26250	1	1	1	1	1	0.853994739564847	1	1	1	1
AT4G26255	1	0.595750750984699	1	1	1	1	1	1	1	1
AT4G26260	1	1	1	1	1	1	1	1	1	1
AT4G26270	0.00672224682915536	1	1	1	1	1	1	1	1	1
AT4G26280	1	1	1	1	1	1	1	1	1	1
AT4G26288	1	1	1	1	0.727185110542742	0.991064525798984	1	1	1	1
AT4G26290	1	1	1	1	1	1	1	1	1	1
AT4G26300	0.750163855025847	0.385051194561887	1	0.850949060905345	1	1	1	1	1	1
AT4G26310	0.653205711166578	0.259695996799534	1	0.362043805106671	0.860449241498294	1	1	1	1	1
AT4G26320	1	1	1	1	1	1	1	1	1	1
AT4G26330	1	1	1	1	1	1	1	1	1	1
AT4G26340	1	1	1	1	1	1	1	1	1	1
AT4G26350	1	1	1	1	1	1	1	1	1	1
AT4G26360	0.654940868542903	1	1	1	1	1	1	1	1	1
AT4G26370	0.980802152739336	0.426120969395463	1	1	1	1	1	1	1	1
AT4G26380	1	1	1	1	1	1	1	1	1	1
AT4G26390	1	1	1	1	1	1	1	1	1	1
AT4G26400	0.22214646176639	1	1	1	1	0.977103672713452	1	1	1	1
AT4G26410	0.249910387641481	0.145470120940606	1	0.319956834393271	1	0.749515905816096	1	1	1	1
AT4G26420	1	1	1	1	1	1	1	1	1	1
AT4G26430	0.554784873093561	0.316918013079097	1	1	1	1	1	1	1	1
AT4G26440	1	1	1	1	1	1	1	1	1	1
