GeneSymbol	cl	cl4	cl5	cl0	cl1	cl3	cl9	cl7	cl15	cl13
AT1G24350	12.7089536515007	4.83397871981919	38.8555682898119	10.5306121153768	11.5423346969177	13.3991874232757	0	0	0	0
AT1G24360	68.8485607860712	86.7448629491961	0.385742396219762	79.0115008372232	7.82955730135808	59.807652281733	0	0	165.284514208762	316.876029243473
AT1G24370	1.04433446535837	0.411949541213674	0	0	0	0	0	0	0	0
AT1G24380	0	0	0	0	0	0.0123885298996675	0	0	0	0
AT1G24388	0	0	0	0	0	0	0	0	0	0
AT1G24390	0	0	0	0	0	0	0	0.165046010992248	0	0
AT1G24400	7.18370785115918	0	2.74588828231031	3.92267918376416	4.06244121184647	0	3.47772464388137	0	36.2869114166368	0
AT1G24405	1.92528769237507	0	0	0	0	0	0	2.09830940441155	0	6.0548435698521
AT1G24420	0	0.0128746554594277	0	0	0	0	0.295505854813137	0	0	0
AT1G24430	0	0	0	0	0	0.0185337254923479	0	0	0	0.0109455498609081
AT1G24440	17.9065245563167	0.727774800838496	0	12.9071528577846	16.7406009700124	8.33305496678917	0	0	0	0
AT1G24450	11.7653475762642	0	10.6700081372801	4.98466661144096	17.1320558671328	13.4334955378463	0	0	0	0
AT1G24460	11.4027653769267	4.19494399609217	24.0638592840164	4.67190515401765	8.54236710011251	10.1487940252381	0	9.00914898090659	35.4489340157713	0
AT1G24470	0.311506104274125	0.400201162819366	0	0.0854475683409823	0.000926217628996584	0	0	0	1.03318424896109	0
AT1G24480	0	0	0	0	0.0127462744943299	0.0142583268800682	0	0	0	0
AT1G24485	0	0.0025281495531535	0	0	0	0	0	0	0	0.00457095743427582
AT1G24490	12.2513054711962	24.3567336969819	33.6260400304452	14.6528318327655	0	0	0	4.01543076671427	0	0
AT1G24510	63.7130328779762	108.64227402407	0	86.1665503445388	0	43.3587278550408	0	0	0	209.391237658872
AT1G24520	0.0292137336678659	0	0	0	0	0.0132663890840705	0	0	0	0.029931156577333
AT1G24530	54.1993341227904	0	0	0	0	39.1288150282085	0	18.8721049274766	0	0
AT1G24540	0	0	0.0113192923750964	0	0	0	0	0	0	0
AT1G24560	15.0667209549174	7.95256894525481	29.780501196963	10.3681911321733	18.8633645132821	15.6496796011634	0	4.20101720074472	0.544402159298353	0
AT1G24570	0.559691971547235	0.236882719869334	0	0.216080369098832	0	0	0	0	0	0
AT1G24575	0	0	0	30.17726936438	0	0	227.278774170423	0	38.3772402957613	105.911480577981
AT1G24577	2.91041074371446	7.86267434260181	0	2.7357594642613	0.261090201082851	0	0	0	11.3036467453607	43.0906596444253
AT1G24580	0	29.6198028319978	0	14.6176789094784	3.76236302112617	0	0	0	0	0
AT1G24590	0	0.0382277662948323	0	0	0	0.0172132747441665	0	0	0	0
AT1G24600	0	1.61354399102086	2.81784051363352	0	0	4.51075241832536	0	17.4525692433693	0.597063046835779	7.65416439422161
