GeneSymbol	cl	cl4	cl5	cl0	cl1	cl3	cl9	cl7	cl15	cl13
AT5G57785	NA	0	NA	NA	NA	NA	0	0	NA	NA
AT5G57790	0	3.58160512649268	NA	NA	3.22540105899935	9.9050758878555	0	NA	0	0
AT5G57800	NA	NA	NA	NA	NA	0	NA	NA	NA	NA
AT5G57810	0	0.0355457148005895	0	0	0	0	0	0	0	0
AT5G57815	NA	NA	NA	NA	NA	NA	NA	NA	NA	0
AT5G57820	0	0.0337098871488719	0	0	0	0	0	NA	0	0
AT5G57830	0	2.29962349645978	NA	NA	NA	NA	NA	NA	NA	0
AT5G57840	NA	0	0	1.78537850345326	0.059434107311789	NA	NA	NA	NA	0
AT5G57850	0	24.5853057692459	NA	NA	28.2081058805589	NA	NA	NA	NA	NA
AT5G57860	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AT5G57870	NA	68.0436891908681	NA	81.9929371615961	0	0	0	0	NA	NA
AT5G57880	0	0.590331724988039	0	0	1.24911140587158	0	0	0	NA	NA
AT5G57887	NA	NA	0	69.057797775331	NA	NA	NA	NA	0	NA
AT5G57890	NA	20.1480217389481	NA	15.7944139477813	0	NA	0	NA	0	NA
AT5G57900	0	0	NA	NA	30.6022034161127	NA	NA	NA	0	0
AT5G57910	NA	0	NA	NA	NA	23.5120262098613	NA	NA	NA	NA
AT5G57920	0	0	0	0	0	0	NA	NA	0	0
AT5G57930	0	181.878241116297	NA	NA	NA	0	0	NA	0	0
AT5G57940	132.742853200858	NA	0	0	0	NA	NA	NA	NA	NA
AT5G57950	NA	NA	NA	23.3218381912544	NA	0	NA	NA	NA	NA
AT5G57960	NA	NA	86.4287033837624	NA	39.8523343878549	NA	NA	NA	0	NA
AT5G57970	0	2.28896897728961	NA	NA	NA	NA	0	NA	NA	0
AT5G57980	0	0.0241984068048804	0	0	0	0.185356572967105	0	NA	NA	NA
AT5G57990	114.309622519979	44.6727619795182	NA	NA	0	NA	0	NA	NA	NA
AT5G58000	0	4.33279267906326	NA	NA	2.04026016101131	NA	0	0	0	NA
AT5G58003	NA	NA	NA	12.6229561864921	NA	NA	NA	0	NA	NA
AT5G58005	NA	NA	NA	NA	22.2758244376237	NA	NA	NA	NA	NA
AT5G58010	0	0	0	0	0	0	0	0	0	0
AT5G58020	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AT5G58030	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AT5G58040	33.3692504282714	NA	NA	NA	NA	NA	NA	0	NA	0
AT5G58050	0	0	0.056132756420084	0	0	0	0	0	NA	0
AT5G58060	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AT5G58070	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AT5G58080	0.11871825164895	0	0	0.00677548481776502	0	0	0	0	0	NA
AT5G58090	450.129639438655	0	0	0	NA	188.325328697628	NA	NA	NA	NA
AT5G58100	NA	NA	51.7051017495275	NA	NA	NA	0	NA	NA	NA
AT5G58110	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AT5G58120	140.272613866657	NA	NA	0	0	NA	NA	NA	NA	NA
AT5G58130	NA	NA	NA	15.6940925617526	NA	NA	NA	NA	NA	NA
AT5G58140	NA	NA	546.890933813585	NA	NA	NA	NA	NA	NA	NA
AT5G58150	10.4065506533952	NA	10.9347841093329	NA	0	NA	0	NA	NA	0
AT5G58160	NA	2.41542710504874	15.8920493056355	0	0	NA	NA	NA	NA	NA
AT5G58170	0	0.00310677086291555	0	0	0	0	0	0.00972784528558956	0	0
AT5G58180	0	0.0297043351511217	0	0	0	0	0.000774518176442029	0	0	0
AT5G58190	NA	NA	NA	6.08913178977501	NA	NA	NA	NA	NA	NA
AT5G58200	NA	NA	NA	NA	64.6472522065234	NA	NA	NA	0	NA
AT5G58210	NA	NA	NA	NA	0	NA	0	NA	NA	NA
AT5G58220	37.9527609570584	NA	NA	34.6643245366906	NA	NA	NA	NA	NA	0
AT5G58230	NA	NA	NA	18.3551578853409	NA	NA	NA	NA	NA	NA
AT5G58240	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AT5G58250	NA	531.855544794258	NA	NA	NA	NA	0	0	NA	NA
AT5G58260	NA	268.382018215805	246.45286862731	NA	198.725179408661	NA	NA	NA	NA	0
AT5G58270	NA	43.0776200547913	NA	NA	16.210481257332	NA	NA	0	NA	NA
AT5G58280	0	0.0811058207732931	0	0	0	0	0	0	0	NA
AT5G58290	NA	NA	NA	64.1587441542053	31.1753613083069	NA	NA	NA	NA	0
AT5G58300	13.0118229792424	9.2716847397243	NA	NA	NA	NA	NA	NA	NA	NA
AT5G58310	0	179.699821602431	NA	0	NA	NA	NA	NA	0	0
AT5G58320	NA	0	NA	0	0	NA	NA	NA	NA	0
AT5G58330	NA	420.553654026079	637.911139471612	NA	350.879286847766	430.944213717923	NA	NA	NA	NA
AT5G58340	NA	NA	NA	NA	12.3149733032906	NA	NA	NA	0	NA
AT5G58350	NA	0	NA	0	NA	NA	NA	0	0	0
AT5G58360	0	NA	0	NA	NA	0	NA	NA	0	NA
AT5G58370	19.8187166065125	28.9829611363004	NA	NA	0	NA	0	NA	0	NA
AT5G58375	NA	NA	NA	NA	29.1869152849123	NA	NA	NA	NA	0
AT5G58380	0	16.7574870894669	0	14.8104198845566	NA	0	0	0	0	0
AT5G58390	0	NA	NA	0	0	NA	0	NA	NA	0
AT5G58400	0	0	0	0	0	0	0	0	0	0
AT5G58410	4.93349489604151	4.93175749275164	NA	NA	NA	NA	0	0	NA	0
AT5G58412	0	0	0	0	0	0	0	0	0	0
AT5G58420	NA	280.492819745066	NA	NA	0	NA	0	0	NA	NA
AT5G58430	708.965551780239	0	NA	0	0	542.837057045261	0	NA	NA	0
AT5G58440	42.3391134485917	0	NA	NA	NA	NA	0	NA	NA	NA
AT5G58450	27.0557741684543	NA	NA	NA	NA	NA	0	0	NA	NA
AT5G58460	0	0	0	0	0	0	0	0	0	0
AT5G58470	NA	18.8694004226303	NA	32.37238158053	NA	NA	NA	NA	NA	NA
AT5G58480	15.5717084165767	13.5838024531733	0	NA	NA	NA	0	NA	NA	NA
AT5G58490	0	72.7658910314918	NA	NA	NA	NA	NA	NA	0	0
AT5G58495	0	0	0	0	0	0	0	0	0	0
AT5G58500	0.441336313794953	0.359416380990149	0	0	0	0	0	NA	0	0
AT5G58510	NA	NA	16.9217777691161	NA	8.26607686325951	NA	NA	NA	0	NA
AT5G58520	NA	NA	NA	NA	NA	0	NA	NA	NA	0
AT5G58530	NA	NA	0	5.88305922438371	NA	NA	0	0	NA	NA
AT5G58540	0.204500158439833	0.0558745790765909	0	0	0.252543071725704	0	NA	0	0	0
AT5G58550	22.8459678681605	NA	NA	NA	NA	NA	NA	NA	NA	NA
AT5G58560	0	NA	77.8933183063346	NA	38.6908052246954	NA	NA	NA	NA	NA
AT5G58570	NA	0	NA	NA	NA	NA	NA	0	0	0
AT5G58575	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AT5G58580	NA	NA	0	NA	NA	NA	NA	NA	NA	NA
AT5G58590	62.0746397474036	NA	NA	47.6644206681371	NA	NA	NA	NA	0	NA
AT5G58600	7.87468304601008	2.61147348728575	0	0	0	NA	0	NA	NA	NA
AT5G58610	0	0.0881992527818287	0.0181535812010032	0.0141281661019999	0	0	0	0	0	0
AT5G58620	15.2851492892211	0	NA	0	0	17.6409645549969	0	NA	NA	0
AT5G58630	0	0	0	0	0	0	NA	NA	0	NA
AT5G58640	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AT5G58650	580.370997000536	0	0	0	0	NA	NA	NA	NA	0
AT5G58660	0	0	0	0	0	NA	NA	NA	0	0
AT5G58670	NA	0	NA	NA	NA	NA	NA	0	0	0
AT5G58680	NA	0	0	0	0	1.31699737362809	NA	0	0	NA
AT5G58690	4.62709380966347	NA	0	NA	NA	NA	NA	0	NA	NA
AT5G58700	0	NA	NA	NA	0	NA	NA	NA	NA	NA
AT5G58710	NA	74.4595360382133	NA	NA	NA	NA	NA	NA	NA	NA
AT5G58720	199.562198325141	NA	NA	0	NA	126.408807668877	NA	NA	NA	NA
AT5G58730	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AT5G58740	0	NA	NA	NA	64.7355991309243	NA	NA	NA	NA	0
AT5G58750	6.51048060847852	0	0	0	0	0	0	0	NA	0
AT5G58760	0	11.2291874184128	0	6.54181889214411	NA	0	0	NA	0	0
AT5G58770	0	72.2075357300637	NA	NA	NA	0	NA	NA	0	0
AT5G58780	0	0	0.0361258267525051	0	0	0	0	0	0	0
AT5G58782	0	0	0	0	0	0	0	0	0	0
AT5G58784	0.574304188120049	0	0	0	0	0.136476212153705	NA	0	NA	0
AT5G58787	NA	NA	NA	NA	NA	NA	NA	NA	0	NA
AT5G58790	NA	NA	0	NA	NA	NA	NA	NA	NA	0
AT5G58800	0	38.046933923542	130.626115414827	NA	47.2632882727468	NA	NA	NA	0	0
AT5G58810	0	0	0	0	0	0	0	0	0	0
AT5G58820	0	0	0	0	0	0	0	0	0	0
AT5G58830	0	0	0	0	0	0	0	0	0	0
AT5G58840	0	0	0	0	0	0	0	0.122778484412923	0	0
AT5G58850	0	0	0	0	0	0	0	0	0	0
AT5G58860	0	0.0312444669359961	0	0	0	0	0	0	0	0
AT5G58870	0	NA	292.566144550135	NA	138.076638440054	0	0	NA	0	0
AT5G58880	0	0.00823272113861817	0	0	0.0485510847431387	0	0	0.264598094105277	0	0
AT5G58890	0	0	0	0	0	0	0	0	0	0
AT5G58900	137.386313992308	NA	0	0	NA	NA	NA	NA	NA	NA
AT5G58910	0	0	0	0	0	0	0	0	0	0
AT5G58920	NA	NA	0	NA	NA	NA	NA	NA	NA	NA
AT5G58930	NA	NA	0	NA	NA	NA	NA	NA	0	NA
AT5G58940	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AT5G58950	0	NA	NA	NA	NA	0	NA	NA	0	0
AT5G58960	0	15.7818253739465	NA	NA	NA	NA	0	NA	NA	NA
AT5G58970	0	NA	NA	NA	NA	NA	NA	NA	NA	NA
AT5G58980	13.397745135572	0	0	0	0	5.64688077424971	NA	NA	NA	NA
AT5G58990	NA	NA	NA	NA	NA	NA	NA	NA	0	NA
AT5G59000	19.6143564100501	NA	0	14.3274051855869	NA	NA	NA	NA	0	0
AT5G59010	NA	NA	NA	5.59866165676187	0	NA	0	0	NA	NA
AT5G59020	0	2.67466201335217	0	NA	NA	0	0	0	0	0
AT5G59030	NA	0	NA	NA	NA	NA	NA	NA	NA	0
AT5G59040	0	0	0	0	0	0	0	0	0	0
AT5G59050	NA	NA	NA	NA	NA	NA	NA	NA	NA	0
AT5G59060	0	0	0	0	0	0	0	0	0	0
AT5G59070	NA	0	NA	0	NA	8.66638145291925	NA	NA	NA	0
AT5G59080	NA	0	NA	NA	NA	NA	0	0	0	0
AT5G59090	0.0130577928030164	0	0	0	0	0	0.00105506216812756	0	0	0
AT5G59100	0	0	0	0	0	0	0	0	0	0
AT5G59105	0	0	0	0	0	0	0	0	0	0
AT5G59110	0	0	0	0	0	0	0	0	0	0
AT5G59120	0	0	0	0	0	0	0	0	0	0
AT5G59130	0	44.0802609780962	NA	NA	NA	0	NA	NA	0	0
AT5G59140	0	NA	NA	41.195908312781	NA	NA	NA	NA	NA	0
AT5G59150	143.620496155126	NA	NA	0	0	86.0926105805325	NA	NA	NA	NA
AT5G59160	0	NA	NA	NA	NA	NA	NA	NA	NA	NA
AT5G59170	0	0.00199356910616388	0.143751967127614	0	0	0	NA	NA	0	0
AT5G59180	NA	27.4117500903036	0	22.4315617405419	0	0	NA	NA	0	NA
AT5G59190	0	0	0	0	0	0	0	0	0	0
AT5G59200	NA	1.17850500659203	0	0.464862331545415	0	0.0261931556497634	NA	NA	0	NA
AT5G59210	NA	8.78696068938043	41.6327121326261	NA	16.4246259373129	NA	NA	0	NA	NA
AT5G59220	0	0	NA	0	NA	23.3335164335378	0	NA	NA	0
AT5G59230	0	0	0	0.0310723420495265	0.0293882682418276	0	0	0	0	0
AT5G59240	NA	1.74768364724882	0	NA	0	0	NA	NA	0	NA
AT5G59250	0	NA	191.882915249584	NA	142.312426638682	NA	0	0	NA	0
AT5G59260	0	0	0	0	0.00185771223040754	0	0.00911305924276462	0.0497489898332293	0	0
AT5G59270	0	0	0	0	0	0	0	0	0	0
AT5G59280	0	0	0	0	0	0	0	0	0	0
AT5G59290	NA	NA	NA	NA	NA	NA	0	NA	NA	NA
AT5G59300	NA	42.9810172351457	NA	NA	NA	NA	NA	NA	NA	0
AT5G59305	0	0	0	0	0	0	0	0	0	0
AT5G59310	0	NA	0	NA	0	NA	0	NA	0	0
AT5G59320	0	NA	NA	NA	NA	0	0	NA	0	0
AT5G59330	0	0	0	0	0	0	0	0	0	0
AT5G59340	NA	NA	NA	0	0	NA	NA	NA	NA	0
AT5G59350	0	38.4963738239333	NA	NA	NA	0	0	0	0	0
AT5G59360	0	0	0	NA	1.76238572580885	0	0	NA	0	0
AT5G59370	NA	0.578115230058061	0	0	0	NA	0	NA	NA	NA
AT5G59380	NA	0	NA	9.67475508997418	NA	NA	NA	NA	NA	0
AT5G59390	0	0.00395487101072001	0	0	0	0.336787558625435	0	0	NA	NA
AT5G59400	NA	NA	NA	0	NA	NA	NA	NA	NA	NA
AT5G59410	0	NA	NA	NA	NA	NA	0	NA	0	NA
AT5G59420	117.828460688952	0	123.515533201873	0	50.2505102388542	142.172720558054	NA	0	NA	0
AT5G59430	0	NA	NA	NA	NA	0	0	0	0	0
AT5G59440	NA	NA	0	NA	NA	NA	NA	NA	NA	NA
AT5G59450	87.6396822329735	NA	NA	NA	NA	NA	0	NA	NA	NA
AT5G59460	NA	NA	NA	NA	NA	NA	NA	NA	0	NA
AT5G59470	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AT5G59480	NA	50.9638264091537	NA	NA	0	NA	0	NA	NA	NA
AT5G59490	0.317190068871667	0	0	0	0	0	0	0	NA	0
AT5G59500	0	39.0817650875273	0	NA	NA	NA	0	NA	NA	NA
AT5G59510	NA	0	NA	NA	NA	NA	0	NA	0	NA
AT5G59520	0	0	0	0	0	0	NA	NA	NA	0
AT5G59530	0	0	0	0	0	0.0735572900601349	0	0	0	0
AT5G59540	0	NA	NA	NA	NA	0	NA	NA	0	0
AT5G59550	322.180547216249	0	NA	0	0	303.569167179022	0	NA	0	0
AT5G59560	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AT5G59570	1.28388227157661	0	0	0	0	1.01745583949776	NA	0	NA	0
AT5G59580	0	0.32807918843758	0	0.0566162637886241	0	0	0	0	0	0
AT5G59590	0	0	0	0	0	0	0	NA	0	0
AT5G59600	0	3.14027639659847	0	NA	NA	0	0	0	0	0
AT5G59610	0	18.3542819660998	NA	NA	NA	NA	NA	NA	0	NA
AT5G59613	0	NA	NA	590.80099934663	NA	NA	NA	NA	NA	NA
AT5G59616	0	0	0	0	0	0	0	0	0	0
AT5G59620	0	0.104111097199115	0	0	0.262982676885652	0.479084983817481	NA	NA	0	0
AT5G59630	0	0.0120763741487786	0	0	0	0	NA	NA	0	0
AT5G59640	0	0.0585569291540953	0.0819157745786974	0	0	0	NA	0	0	NA
AT5G59650	NA	2.98039976770809	NA	NA	2.56322755726141	NA	0	NA	0	NA
AT5G59660	0	3.61592709112663	NA	NA	0	0	0	NA	0	0
AT5G59662	0	1.13781859713062	0	1.35269987115833	0	0	0	NA	0	0
AT5G59670	NA	NA	0	9.63107720031981	0	NA	0	NA	0	0
AT5G59680	NA	0	NA	NA	0	NA	NA	0	0	0
AT5G59690	NA	NA	NA	NA	0	NA	NA	NA	0	NA
AT5G59700	0	NA	13.2028257656896	NA	NA	0	0	NA	0	0
AT5G59710	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AT5G59720	0	NA	NA	NA	NA	0	NA	NA	0	NA
AT5G59730	221.804830892005	NA	NA	0	0	NA	NA	NA	NA	NA
AT5G59732	0	NA	0	3.62384988867966	NA	0	NA	NA	0	0
AT5G59740	NA	1.00552649446971	NA	NA	NA	0	0	NA	0	NA
AT5G59750	NA	26.7448028826277	NA	NA	69.0560486904867	0	NA	NA	0	0
AT5G59760	0	0.160294780248644	0	0	0.0495691620881444	0	0	NA	0	0
AT5G59770	0	23.2361588761124	NA	NA	30.7721417181406	0	NA	NA	0	0
AT5G59780	0	NA	0	NA	NA	0	0	NA	0	0
AT5G59790	0	2.34204371095125	NA	1.84540217758891	0	0	0	0	0	NA
AT5G59800	NA	0	NA	NA	7.63438720057793	NA	NA	NA	NA	NA
AT5G59810	0.0788313585641391	0	0	0	0	0	0	0	0	0
AT5G59820	NA	NA	NA	0	0	740.078219173894	0	NA	0	0
AT5G59830	NA	NA	NA	NA	NA	NA	0	NA	0	NA
AT5G59840	NA	NA	NA	NA	23.1304040161957	NA	NA	NA	NA	NA
AT5G59845	0	NA	NA	0.0492102665024958	0	NA	NA	NA	NA	NA
AT5G59850	NA	316.379110172344	0	NA	0	0	0	0	0	NA
AT5G59860	0	0.00958550723304352	0	0	0	0	0	0.0242877029938184	0	0
AT5G59870	0	105.56125979364	0	NA	NA	NA	0	0	0	NA
AT5G59880	NA	NA	NA	404.038527677472	NA	NA	NA	NA	NA	NA
AT5G59890	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AT5G59900	0	2.5056191072857	0	NA	NA	0	0	0	0	NA
AT5G59910	0	266.926667796787	0	243.545439402408	NA	NA	NA	NA	0	NA
AT5G59920	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AT5G59930	0	0	0	0	0	0	0	0	0	0
AT5G59940	0.783348431180574	0	0.575720720868745	0	0	0.29039071906978	0	NA	0	0
AT5G59950	NA	29.8203397042828	0	62.1436924377647	35.0218256909074	NA	NA	0	0	NA
AT5G59960	0	NA	73.9317842981423	NA	NA	0	0	NA	0	0
AT5G59970	0	76.8320732370183	0	71.4538435221484	NA	0	0	0	0	0
AT5G59980	0	4.30282026510567	0	1.86860324897593	0	0	0	0	0	0
AT5G59990	0	NA	NA	NA	NA	0	0	NA	0	0
AT5G60000	0	0	0	0	0	0	0	0	0	0
AT5G60010	0.00859936925293181	0	0	0	0	0	0	0	0	0.00268170141884605
AT5G60020	NA	NA	NA	NA	NA	0	0	0	NA	NA
AT5G60022	0.111525676771714	0.0294708860268367	0	0	0	0	0	0	0	NA
AT5G60030	NA	23.9728122120491	0	15.1374324122658	NA	0	0	0	0	NA
AT5G60040	19.6328764180122	14.3064176125562	NA	0	0	0	0	0	NA	NA
AT5G60050	0	4.62921223284451	0	3.94269412217528	0	0	0	0	0	0
AT5G60060	0	0	0	0	0	0.00290960887959191	0	0	0	NA
AT5G60070	0	0	0	0	0	0.00391011551115406	0	0.0168129581797074	0	0
AT5G60080	0	0	0	0	0	0	0	0	0	0
AT5G60090	0	0	0	0	0	0	0	0	0	0
AT5G60100	2.07267990946805	0	NA	NA	0	NA	NA	NA	NA	NA
AT5G60110	0	0.285974823923542	0	0.182862570046928	0	0	0	0	NA	NA
AT5G60120	0	NA	NA	12.4679993582494	NA	NA	NA	NA	NA	0
AT5G60130	0	0	NA	0	0	NA	NA	0	0	0
AT5G60140	0	0	0	0	0	0	0	0.344062030319929	0	0
AT5G60142	0	1.30042155974663	NA	0	0	0	NA	NA	0	0
AT5G60150	0.281211535029829	0.218346589857966	0	0.172295682148161	0	0	0	0	0	NA
AT5G60160	NA	21.125457343759	48.4230144593341	NA	24.0889731862429	NA	NA	NA	NA	0
AT5G60170	46.1482350637406	22.8195310285755	NA	NA	NA	NA	NA	NA	NA	0
AT5G60180	0	0.70159994922736	0	0	0.125178949480487	NA	NA	NA	NA	NA
AT5G60190	NA	NA	NA	NA	NA	NA	NA	NA	NA	0
AT5G60200	NA	9.90531815116688	NA	NA	NA	NA	NA	0	NA	NA
AT5G60210	NA	NA	0	13.1844167862659	NA	0	0	0	0	NA
AT5G60220	0	0.606477153098882	0	0.0519076749815806	0	NA	0	NA	0	0
AT5G60230	11.6690714579575	NA	NA	NA	NA	NA	NA	NA	NA	0
AT5G60240	0	0	0	0	0	0	0	0	0	0
AT5G60250	0	0	NA	0	0	0	0	0	0	NA
AT5G60260	0	0	0	0	0	0	0	0	0	0
AT5G60270	NA	NA	NA	0	0	NA	0	NA	NA	0
AT5G60280	1.24933236598919	0	0	0.0087093224191237	0	NA	0	0	NA	0
AT5G60285	0	0	0	0	0	0	0	0	0	0
AT5G60290	0	NA	NA	0	0	0	NA	NA	0	0
AT5G60300	NA	2.88618199526215	NA	NA	NA	0	NA	NA	NA	0
AT5G60310	0.864064444581124	0	0	0	0	0.234997129615118	0	NA	NA	NA
AT5G60320	0.0336757788833015	0	0	0.0172339414641756	0.0197999382882768	0.00428357310891414	0	0	0	0
AT5G60330	0	0	0	0	0	NA	NA	NA	NA	NA
AT5G60335	NA	0.912205889656282	0	0.214770250165221	0	0	0	0	0	NA
AT5G60340	NA	34.3028364968403	0	38.9349079955018	NA	NA	NA	NA	NA	NA
AT5G60350	0	0	0	0	0	0	0	0	0	0
AT5G60360	0	0	1760.58314157097	NA	595.553243676611	NA	NA	NA	0	0
AT5G60370	0	5.08817812175457	NA	NA	10.4571967298037	0	NA	NA	0	0
AT5G60380	0	0.00396339416650604	0	0	0	0	0	0.0100093628134954	0	0
AT5G60390	NA	2513.19686748403	NA	NA	0	NA	0	0	NA	NA
AT5G60400	0	NA	0	NA	0	0	NA	NA	0	NA
AT5G60410	87.0145055494661	NA	81.3987823677586	NA	NA	NA	NA	NA	NA	NA
AT5G60430	123.695715735175	0	0	0	0	116.380891209627	NA	NA	NA	NA
AT5G60440	0	0	0	0	0.07879325969281	0	NA	0	0	0
AT5G60450	0	6.90503503138264	NA	14.5814445291711	NA	0	0	NA	0	0
AT5G60460	0	18.8731670973149	NA	NA	NA	0	0	NA	0	0
AT5G60470	0.0837074377248597	0	0	0	0	0.0954047636815627	0	0	0	0
AT5G60480	0	0	0	0	0	0	0	0	0	0
AT5G60490	NA	5.227261009945	0	NA	NA	NA	NA	NA	NA	NA
AT5G60500	0	0	0	0	0	0	0	0	0	0
AT5G60510	0	0	0	0	0	0	0	0	0	0
AT5G60520	0	0	0	0	0	0	0	0	0	0
AT5G60530	0.00592700801551516	0	0	0	0	0	0	0	0	0.00656600939801688
AT5G60540	NA	36.416521740312	NA	NA	NA	NA	NA	NA	NA	NA
AT5G60548	0	18.4423167820007	NA	21.8087987103862	NA	0	NA	NA	0	0
AT5G60553	0	0	0	0	0	0	0	0	0	0
AT5G60560	0	0	0	0	0	0	0	0	0	0
AT5G60570	NA	NA	0	NA	22.0039730613329	NA	NA	NA	NA	NA
AT5G60580	NA	NA	NA	0	NA	13.0329894290896	NA	NA	NA	NA
AT5G60590	NA	4.78520535692635	0	NA	NA	NA	NA	NA	0	NA
AT5G60600	NA	NA	1036.22658293578	NA	237.476345265942	NA	NA	NA	NA	0
AT5G60610	NA	NA	0	0	NA	NA	NA	0	NA	NA
AT5G60615	0	0	0	0	0	0	0	0	0	0
AT5G60620	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AT5G60630	0	0.201812319806663	NA	NA	0.103577868420986	NA	NA	NA	NA	NA
AT5G60640	NA	NA	NA	40.3666097824715	NA	44.6231107445081	NA	NA	NA	NA
AT5G60650	0	2.13893438752346	NA	NA	0	0	NA	NA	NA	0
AT5G60660	NA	2.9909562618176	NA	NA	NA	NA	NA	0	NA	NA
AT5G60670	NA	214.670931850787	0	NA	0	0	0	0	0	NA
AT5G60680	772.797795867939	NA	NA	NA	NA	900.332002562869	NA	NA	NA	0
AT5G60690	NA	6.06361808811701	NA	6.32218500168147	NA	NA	0	0	NA	NA
AT5G60700	NA	NA	NA	NA	NA	NA	0	NA	NA	NA
AT5G60710	30.486710145803	NA	NA	NA	NA	NA	0	NA	NA	NA
AT5G60720	NA	NA	NA	NA	NA	0	NA	NA	NA	NA
AT5G60730	0	0.926572157485497	0	0.151899585624318	0	0	0	0	0	NA
AT5G60740	0	0	0	0	0	0	0	0	0	0
AT5G60750	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AT5G60760	0.524688183572378	0	0	0	0	0	0	0	0	0
AT5G60770	0	0	0	0	0	0	0	0	0	0
AT5G60780	0	0.230466146027299	0	0	0	0	0	0	0	NA
AT5G60790	NA	85.8250985291608	NA	NA	NA	NA	0	0	NA	NA
AT5G60800	121.828804744059	NA	0	31.8947360488115	NA	NA	0	NA	0	NA
AT5G60805	0	0	0	0	0	0	0	0	0	0
AT5G60810	0	0	0	0	0	0	0	0	0	0
AT5G60820	NA	NA	NA	NA	NA	19.3337102325107	NA	NA	NA	NA
AT5G60830	0	0	0	0	0	0.174706543706825	0	0	0	0
AT5G60840	NA	0	NA	0	NA	284.603114221055	NA	NA	NA	0
AT5G60850	NA	0	NA	NA	NA	NA	NA	NA	NA	0
AT5G60860	178.105073327703	0	NA	NA	NA	213.748387757754	NA	0	NA	0
AT5G60870	NA	8.38876925846697	NA	5.12147440952786	NA	NA	NA	NA	NA	NA
AT5G60880	0	0.250639688916042	0	0	0.342632579614537	0	0	NA	0	0
AT5G60890	0	78.8637604549483	0	NA	0	0	0	0	0	0
AT5G60900	0	NA	0	NA	0	NA	0	NA	0	0
AT5G60910	NA	NA	NA	NA	NA	0	NA	NA	NA	NA
AT5G60920	NA	NA	NA	NA	NA	NA	0	NA	NA	NA
AT5G60930	NA	2.36811343205613	NA	0	0	NA	0	NA	NA	NA
AT5G60940	NA	NA	NA	NA	14.8480857096361	NA	NA	NA	0	NA
AT5G60945	0	0	0	0	0	0	0	0	0	0
AT5G60950	0	NA	0	3.72929833233379	0	NA	0	0	0	0
AT5G60960	NA	41.5824381876352	0	22.8223183708838	0	0	0	0	0	NA
AT5G60964	0	0	0	0	0	0	0	0	0	0
AT5G60966	0	0	0	0	0	0	0	0	0	0
AT5G60970	NA	NA	NA	NA	NA	0	NA	NA	NA	0
AT5G60978	0	0	0	0	0	0	0	0	0	0
AT5G60980	NA	NA	NA	49.3072335547568	NA	NA	0	NA	NA	NA
AT5G60990	NA	15.5659703441736	NA	NA	NA	0	0	0	0	NA
AT5G61000	0	10.0138386482698	0	NA	0	NA	0	NA	0	NA
AT5G61010	66.3331259528994	0	NA	NA	NA	51.6174265280322	NA	NA	0	0
AT5G61020	NA	70.8805047357652	0	NA	0	0	0	0	0	NA
AT5G61030	NA	45.9478667755484	0	NA	0	0	0	0	0	NA
AT5G61040	NA	13.8369652590947	NA	NA	NA	0	NA	NA	0	NA
AT5G61050	0	0	0	0	0.00670654396623371	0	0	0	0	0
AT5G61060	NA	NA	20.773304542545	NA	NA	NA	NA	0	NA	NA
AT5G61070	NA	0.662630954020591	0	0	0	NA	NA	0	NA	NA
AT5G61090	0	0.108603595724282	0	0	0.236138126459734	0	0	0	0	NA
AT5G61100	NA	0	0	0.0553957003859178	0.225321975153656	NA	NA	NA	NA	NA
AT5G61110	0	0	0	0	0	0	0	0	0	0
AT5G61120	0	0.0221129527851089	0.0211798179837068	0	0	0	0	0	0	0
AT5G61130	NA	79.3124726831783	0	39.581253851375	NA	0	0	NA	NA	NA
AT5G61140	NA	NA	50.3526758714694	NA	NA	NA	NA	0	NA	NA
AT5G61150	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AT5G61160	0	0	0	0.0667401271261483	0	0.0390774827791704	0	0	0	0
AT5G61170	NA	638.664243476135	0	NA	0	0	0	0	NA	NA
AT5G61180	0	0	0	0	0.000959954972195032	0	0	0	0	0
AT5G61190	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AT5G61200	13.6598297321655	NA	NA	NA	NA	18.1256727654303	0	NA	NA	NA
AT5G61210	387.072287243626	0	NA	0	0	203.771529693959	NA	NA	NA	0
